#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B80CB5
#Date Time: 2024-09-03 17:51:16.974
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -1.5 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 500 mV
#Offset: 500 mV
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
0.19773625,1.8046885807386035,0.2903343162676957
0.1977375,1.8033493541842294,0.28932648929909294
0.19773875,1.800336094436979,0.28563112374769745
0.19774,1.7979924479668388,0.28227170051907996
0.19774125,1.7946443815809314,0.27958416193618546
0.1977425,1.7909615085565163,0.2768966233533536
0.19774375,1.7892874753635393,0.27488096941617624
0.197745,1.7882830554477562,0.2738731424475793
0.19774625,1.7829261492303266,0.2684980652818254
0.1977475,1.780247696121661,0.26681835366755546
0.19774875,1.777234436374346,0.2634589304389515
0.19775,1.7758952098199667,0.2624511034703501
0.19775125,1.7718775301569665,0.2587557379189547
0.1977525,1.7705383036025781,0.2567400839817699
0.19775375,1.7661858173009155,0.252708776107444
0.19775500000000001,1.7638421708307697,0.25035717984739925
0.19775625,1.7604941044449378,0.24666181429600548
