Time (s),Channel 1 (V),Channel 2 (V)
0.2053475,1.2157637034613256,-0.25557195837875785
0.20534875,1.217102930015726,-0.2532203621187034
0.20535,1.2217902229559758,-0.2505328235358135
0.20535125,1.2248034827032794,-0.2468374579843585
0.2053525,1.2261427092576116,-0.245829631015797
0.20535375,1.2298255822820952,-0.24314209243291504
0.205355,1.232504035390816,-0.24045455385001904
0.20535625,1.2345128752223165,-0.23709513062147772
0.2053575,1.2378609416082107,-0.23373570739286306
0.20535875,1.2405393947169476,-0.23104816880996829
0.20536000000000001,1.2458963009343667,-0.22802468790422334
0.20536125,1.2479051407658648,-0.22600903396710037
0.2053625,1.2509184005131775,-0.2223136684156325
0.20536375,1.2535968536219078,-0.21996207215559216
0.205365,1.2572797266463278,-0.2159307642813389
0.20536625,1.259958179755058,-0.2145869949898747
0.2053675,1.2616322129480257,-0.21156351408412183
0.20536875,1.2653150859724394,-0.20854003317843736
0.20537,1.2696675722741146,-0.20585249459553953
0.20537125,1.2736852519371975,-0.20148524439835303
0.2053725,1.275359285130169,-0.199469590461172
0.20537375,1.2790421581545857,-0.19611016723263067
0.205375,1.2817206112633175,-0.192750744004016
0.20537625,1.2847338710106362,-0.19006320542111937
0.2053775,1.2877471307578838,-0.18703972451543496
0.20537875,1.2917648104209662,-0.18435218593253772
0.20538,1.2954476834454547,-0.1813287050267867
0.20538125000000002,1.2974565232770223,-0.17796928179817995
0.2053825,1.3014742029400188,-0.17561768553820314
0.20538375,1.3044874626873444,-0.17259420463244907
0.205385,1.3081703357118417,-0.168562896758128
0.20538625,1.3118532087362584,-0.16654724282100317
0.2053875,1.3145316618449912,-0.1621799926238212
0.20538875,1.3172101149537256,-0.15949245404092433
0.20539,1.3215626012553092,-0.15613303081238297
0.20539125,1.3245758610026386,-0.15310954990662642
0.2053925,1.328928347304309,-0.15075795364658792
0.20539375,1.3312719937744568,-0.1473985304179641
0.205395,1.3352896734374606,-0.14269533789800196
0.20539625,1.3383029331847793,-0.14067968396082034
0.2053975,1.3416509995706916,-0.13799214537791393
0.20539875,1.345333872595105,-0.1336248951808142
0.2054,1.3480123257038419,-0.130601414275046
0.20540125,1.351360392089755,-0.12791387569215065
0.2054025,1.3563824916685052,-0.12455445246360929
0.20540375,1.3590609447772561,-0.12119502923499463
0.205405,1.3610697846088076,-0.11850749065209802
0.20540625,1.365422270910487,-0.11481212510061548
0.2054075,1.3694399505734836,-0.11078081722636955
0.20540875,1.3721184036822212,-0.10842922096632493
0.20541,1.3764708899838922,-0.10607762470628031
0.20541125,1.3801537630083123,-0.10070254754060931
0.2054125,1.3838366360328063,-0.09801500895769558
0.20541375,1.3858454758643703,-0.09532747037479163
0.20541500000000001,1.3912023820817876,-0.08995239320905186
0.20541625,1.3932112219132877,-0.08894456624048946
0.2054175,1.3965592882991875,-0.08524920068902771
0.20541875,1.400576967962273,-0.08121789281469989
0.20542,1.40425984098669,-0.07853035423186683
0.20542125,1.4072731007340114,-0.0758428156489751
0.2054225,1.410955973758518,-0.07080368080606016
0.20542375,1.415978073337264,-0.06710831525466805
0.205425,1.4173172998916679,-0.0661004882860534
0.20542625,1.422674206109096,-0.06005352647457574
0.2054275,1.4263570791335967,-0.05669410324596109
0.20542875,1.4300399521580103,-0.05367062234027664
0.20543,1.4330532119053339,-0.05165496840309868
0.20543125,1.4364012782912405,-0.04728771820590818
0.2054325,1.4397493446770742,-0.044264237300220985
0.20543375,1.443767024340156,-0.04090481407160938
0.205435,1.4467802840874735,-0.03788133316585772
0.20543625000000001,1.4494587371962304,-0.035529736905806984
0.2054375,1.454815643413559,-0.03149842903156106
0.20543875,1.4578289031608902,-0.028139005802939685
0.20544,1.4605073562696325,-0.024779582574318306
0.20544125,1.4658642624869709,-0.02007639005435617
0.2054425,1.4682079089571254,-0.017388851471452225
0.20544375,1.472560395258799,-0.013357543597124412
0.205445,1.4759084616446292,-0.011341889660001447
0.20544625,1.479256528030539,-0.006974639462824088
0.2054475,1.482269787777859,-0.004287100879923501
0.20544875,1.486287467440956,-0.0005917353284321013
0.20545,1.4913095670197065,0.004783341837234023
0.20545125,1.4943228267670352,0.007470880420142859
0.2054525,1.4970012798757704,0.00982247668018259
0.20545375,1.5006841529001838,0.013181899908720863
0.205455,1.5050366392018601,0.016877265460197296
0.20545625,1.5080498989491797,0.020572631011667605
0.20545750000000002,1.5120675786122675,0.02359611191743822
0.20545875,1.515750451636681,0.02796336211453797
0.20546,1.5177592914682427,0.029643073728867604
0.20546125,1.5234510043242648,0.03468220857177309
0.2054625,1.5267990707100982,0.03770568947746029
0.20546375,1.5294775238188285,0.04072917038321348
0.205465,1.5331603968433252,0.04442453593469266
0.20546625,1.536843269867742,0.04879178613179638
0.2054675,1.540191336253652,0.0508074400689887
0.20546875,1.5445438225553307,0.05483874794332507
0.20547,1.5488963088569903,0.05954194046335992
0.20547125,1.5515747619656595,0.061893536723341
0.2054725,1.5545880217129708,0.06558890227480642
0.20547375,1.5589405080146461,0.06861238318055503
0.205475,1.5622885744004766,0.070628037117678
0.20547625,1.5666410607021501,0.07533122963771835
0.2054775,1.569319513810886,0.07902659518919783
0.20547875,1.5736720001124698,0.08305790306344743
0.20548,1.5756808399440392,0.08440167235492263
0.20548125,1.5796985196071187,0.08843298022924859
0.2054825,1.584051005908792,0.09280023042643634
0.20548375,1.5873990722946225,0.09548776900926696
0.205485,1.5904123320419439,0.0978393652693018
0.20548625,1.5950996249821923,0.10220661546648772
0.2054875,1.5967736581751106,0.10489415404932323
0.20548875,1.601126144476761,0.10858951960078682
0.20549,1.6054786307784399,0.11228488515226265
0.20549125000000001,1.6088266971643432,0.11497242373517116
