Time (s),Channel 1 (V),Channel 2 (V)
-0.01497558046962259,-1.004036548579727,-0.9959888379606667
-0.01497020046962259,-1.003701741941139,-0.996324780283526
-0.01496482046962258,-1.003032128663962,-0.9959888379606667
-0.01495944046962258,-1.003032128663962,-0.9959888379606667
-0.01495406046962259,-1.003701741941139,-0.996324780283526
-0.01494868046962259,-1.00336693530255,-0.996324780283526
-0.01494330046962259,-1.003032128663962,-0.9959888379606668
-0.01493792046962258,-1.00336693530255,-0.9966607226063851
-0.01493254046962258,-1.00336693530255,-0.9959888379606667
-0.01492716046962259,-1.00336693530255,-0.9959888379606667
-0.01492178046962259,-1.002697322025373,-0.996324780283526
-0.01491640046962259,-1.003701741941138,-0.9959888379606668
-0.01491102046962258,-1.00336693530255,-0.9963247802835259
-0.01490564046962259,-1.00336693530255,-0.9959888379606667
-0.01490026046962259,-1.00336693530255,-0.996324780283526
-0.01489488046962259,-1.00336693530255,-0.9959888379606667
-0.01488950046962259,-1.00336693530255,-0.9959888379606667
-0.01488412046962258,-1.00336693530255,-0.996324780283526
-0.01487874046962259,-1.00336693530255,-0.9959888379606667
-0.01487336046962259,-1.003032128663962,-0.9966607226063854
-0.01486798046962259,-1.00336693530255,-0.996324780283526
-0.01486260046962259,-1.003032128663962,-0.996324780283526
-0.01485722046962258,-1.003032128663962,-0.9959888379606667
-0.01485184046962259,-1.003032128663962,-0.996324780283526
-0.01484646046962259,-1.003032128663962,-0.9959888379606667
-0.01484108046962259,-1.003701741941139,-0.996324780283526
-0.01483570046962258,-1.003032128663962,-0.9966607226063853
-0.01483032046962258,-1.003032128663962,-0.996324780283526
-0.01482494046962259,-1.00336693530255,-0.996324780283526
-0.01481956046962259,-1.003032128663962,-0.996324780283526
-0.01481418046962259,-1.00336693530255,-0.996324780283526
-0.01480880046962258,-1.003701741941138,-0.996324780283526
-0.01480342046962259,-1.003032128663962,-0.996324780283526
-0.01479804046962259,-1.003032128663962,-0.996324780283526
-0.01479266046962259,-1.003032128663962,-0.996324780283526
-0.01478728046962259,-1.00336693530255,-0.9959888379606668
-0.01478190046962258,-1.003032128663962,-0.9959888379606671
-0.01477652046962259,-1.00336693530255,-0.9966607226063854
-0.01477114046962259,-1.003032128663962,-0.996324780283526
-0.01476576046962259,-1.003032128663962,-0.996324780283526
-0.01476038046962259,-1.003701741941138,-0.996324780283526
-0.01475500046962258,-1.00336693530255,-0.9966607226063854
-0.01474962046962259,-1.003032128663962,-0.996324780283526
-0.01474424046962259,-1.00336693530255,-0.996324780283526
-0.01473886046962259,-1.00336693530255,-0.9966607226063854
-0.01473348046962258,-1.003032128663962,-0.996324780283526
-0.01472810046962258,-1.00336693530255,-0.996324780283526
-0.01472272046962259,-1.003032128663962,-0.9966607226063854
-0.01471734046962259,-1.003032128663962,-0.9959888379606667
-0.01471196046962259,-1.00336693530255,-0.9966607226063854
-0.01470658046962258,-1.00336693530255,-0.9966607226063855
-0.01470120046962258,-1.003032128663962,-0.9969966649292447
-0.01469582046962259,-1.00336693530255,-0.996324780283526
-0.01469044046962259,-1.00336693530255,-0.996324780283526
-0.01468506046962259,-1.003701741941138,-0.9966607226063853
-0.01467968046962258,-1.003032128663961,-0.9966607226063854
-0.01467430046962259,-1.002697322025373,-0.9966607226063854
-0.01466892046962259,-1.00336693530255,-0.996324780283526
-0.01466354046962259,-1.003032128663962,-0.9966607226063854
-0.01465816046962259,-1.003032128663962,-0.9966607226063854
-0.01465278046962258,-1.002697322025373,-0.9969966649292447
-0.01464740046962259,-1.003032128663962,-0.9959888379606667
-0.01464202046962259,-1.00336693530255,-0.9969966649292447
-0.01463664046962259,-1.003032128663962,-0.9966607226063854
-0.01463126046962259,-1.00336693530255,-0.9966607226063854
-0.01462588046962258,-1.00336693530255,-0.9966607226063854
-0.01462050046962259,-1.003032128663962,-0.9966607226063854
-0.01461512046962259,-1.003032128663962,-0.9966607226063854
-0.01460974046962259,-1.003032128663962,-0.9969966649292447
-0.01460436046962258,-1.00336693530255,-0.9966607226063855
-0.01459898046962258,-1.00336693530255,-0.9969966649292447
-0.01459360046962259,-1.003032128663962,-0.9966607226063854
-0.01458822046962259,-1.003701741941139,-0.9966607226063854
-0.01458284046962259,-1.003032128663962,-0.9966607226063854
-0.01457746046962258,-1.003701741941138,-0.9966607226063853
-0.01457208046962259,-1.002697322025373,-0.996324780283526
-0.01456670046962259,-1.00336693530255,-0.9969966649292447
-0.01456132046962259,-1.003701741941139,-0.996324780283526
-0.01455594046962259,-1.002697322025373,-0.9966607226063853
-0.01455056046962258,-1.003032128663961,-0.9966607226063855
-0.01454518046962259,-1.002697322025373,-0.9969966649292447
-0.01453980046962259,-1.00336693530255,-0.9966607226063854
-0.01453442046962259,-1.00336693530255,-0.9969966649292447
-0.01452904046962259,-1.003032128663962,-0.9966607226063855
-0.01452366046962258,-1.00336693530255,-0.9969966649292447
-0.01451828046962259,-1.002697322025373,-0.996324780283526
-0.01451290046962259,-1.002697322025373,-0.9966607226063854
-0.01450752046962259,-1.00336693530255,-0.9969966649292447
-0.01450214046962258,-1.003032128663962,-0.9966607226063857
-0.01449676046962258,-1.00336693530255,-0.997332607252104
-0.01449138046962259,-1.002697322025373,-0.9966607226063854
-0.01448600046962259,-1.003032128663962,-0.9966607226063854
-0.01448062046962259,-1.00336693530255,-0.9969966649292447
-0.01447524046962258,-1.003032128663962,-0.9966607226063855
-0.01446986046962258,-1.003032128663962,-0.9969966649292447
-0.01446448046962259,-1.003701741941139,-0.9969966649292447
-0.01445910046962259,-1.00336693530255,-0.9969966649292447
-0.01445372046962259,-1.00336693530255,-0.9966607226063855
-0.01444834046962258,-1.00336693530255,-0.9966607226063857
-0.01444296046962259,-1.00336693530255,-0.997332607252104
-0.01443758046962259,-1.003032128663962,-0.9969966649292447
-0.01443220046962259,-1.003032128663962,-0.997332607252104
-0.01442682046962259,-1.002697322025373,-0.9969966649292448
-0.01442144046962258,-1.002697322025373,-0.9969966649292445
-0.01441606046962259,-1.003032128663962,-0.9966607226063854
-0.01441068046962259,-1.00336693530255,-0.9969966649292447
-0.01440530046962259,-1.00336693530255,-0.9969966649292447
-0.01439992046962259,-1.003701741941138,-0.9969966649292447
-0.01439454046962258,-1.002697322025373,-0.9969966649292447
-0.01438916046962259,-1.00336693530255,-0.997332607252104
-0.01438378046962259,-1.003032128663962,-0.9969966649292447
-0.01437840046962259,-1.00336693530255,-0.9969966649292447
-0.01437302046962258,-1.00336693530255,-0.9969966649292448
-0.01436764046962258,-1.00336693530255,-0.997332607252104
-0.01436226046962259,-1.003032128663962,-0.9969966649292447
-0.01435688046962259,-1.003032128663962,-0.997332607252104
-0.01435150046962259,-1.002697322025373,-0.9969966649292448
-0.01434612046962258,-1.003032128663962,-0.9969966649292448
-0.01434074046962259,-1.00336693530255,-0.997332607252104
-0.01433536046962259,-1.003701741941139,-0.9969966649292447
-0.01432998046962259,-1.00336693530255,-0.9969966649292447
-0.01432460046962259,-1.003032128663962,-0.9969966649292447
-0.01431922046962258,-1.002697322025373,-0.9973326072521042
-0.01431384046962259,-1.003701741941139,-0.9976685495749633
-0.01430846046962259,-1.003032128663962,-0.9966607226063854
-0.01430308046962259,-1.00336693530255,-0.9969966649292447
-0.01429770046962259,-1.00336693530255,-0.9973326072521039
-0.01429232046962258,-1.00336693530255,-0.9966607226063854
-0.01428694046962259,-1.002697322025373,-0.997332607252104
-0.01428156046962259,-1.00336693530255,-0.9969966649292447
-0.01427618046962259,-1.00336693530255,-0.997332607252104
-0.01427080046962259,-1.00336693530255,-0.997332607252104
-0.01426542046962258,-1.003032128663962,-0.997332607252104
-0.01426004046962259,-1.003032128663962,-0.9969966649292447
-0.01425466046962259,-1.00336693530255,-0.9976685495749633
-0.01424928046962259,-1.00336693530255,-0.997332607252104
-0.01424390046962258,-1.00336693530255,-0.997332607252104
-0.01423852046962258,-1.002697322025373,-0.997332607252104
-0.01423314046962259,-1.00336693530255,-0.997332607252104
-0.01422776046962259,-1.003032128663962,-0.997332607252104
-0.01422238046962259,-1.003701741941138,-0.997332607252104
-0.01421700046962258,-1.00336693530255,-0.9969966649292448
-0.01421162046962259,-1.00336693530255,-0.997332607252104
-0.01420624046962259,-1.00336693530255,-0.9969966649292447
-0.01420086046962259,-1.003701741941139,-0.9976685495749633
-0.01419548046962259,-1.00336693530255,-0.996996664929245
-0.01419010046962258,-1.003032128663962,-0.9976685495749632
-0.01418472046962259,-1.003032128663962,-0.997332607252104
-0.01417934046962259,-1.003701741941139,-0.997332607252104
-0.01417396046962259,-1.003032128663962,-0.997332607252104
-0.01416858046962259,-1.003032128663962,-0.997332607252104
-0.01416320046962258,-1.003701741941139,-0.997332607252104
-0.01415782046962259,-1.00336693530255,-0.997332607252104
-0.01415244046962259,-1.00336693530255,-0.997332607252104
-0.01414706046962259,-1.00336693530255,-0.9976685495749633
-0.01414168046962258,-1.002697322025373,-0.9973326072521042
-0.01413630046962258,-1.003032128663962,-0.9976685495749633
-0.01413092046962259,-1.003032128663962,-0.997332607252104
-0.01412554046962259,-1.003032128663962,-0.9976685495749633
-0.01412016046962259,-1.003032128663962,-0.9976685495749633
-0.01411478046962258,-1.003701741941138,-0.997332607252104
-0.01410940046962258,-1.00336693530255,-0.997332607252104
-0.01410402046962259,-1.002697322025373,-0.9976685495749633
-0.01409864046962259,-1.00336693530255,-0.9976685495749633
-0.01409326046962259,-1.00336693530255,-0.9976685495749633
-0.01408788046962258,-1.00336693530255,-0.9973326072521042
-0.01408250046962259,-1.002697322025373,-0.9976685495749633
-0.01407712046962259,-1.00336693530255,-0.9976685495749633
-0.01407174046962259,-1.003032128663962,-0.997332607252104
-0.01406636046962259,-1.003032128663962,-0.997332607252104
-0.01406098046962258,-1.00336693530255,-0.9976685495749633
-0.01405560046962259,-1.003032128663962,-0.9976685495749633
-0.01405022046962259,-1.003701741941139,-0.997332607252104
-0.01404484046962259,-1.002697322025373,-0.9976685495749633
-0.01403946046962259,-1.003032128663961,-0.9976685495749633
-0.01403408046962258,-1.003032128663962,-0.9976685495749633
-0.01402870046962259,-1.00336693530255,-0.9976685495749633
-0.01402332046962259,-1.003032128663962,-0.9976685495749633
-0.01401794046962259,-1.003032128663962,-0.9976685495749633
-0.01401256046962258,-1.00336693530255,-0.9976685495749632
-0.01400718046962258,-1.003032128663962,-0.997332607252104
-0.01400180046962259,-1.00336693530255,-0.9976685495749633
-0.01399642046962259,-1.00336693530255,-0.9976685495749633
-0.01399104046962259,-1.00336693530255,-0.9973326072521042
-0.01398566046962258,-1.002697322025373,-0.9973326072521044
-0.01398028046962259,-1.00336693530255,-0.9980044918978227
-0.01397490046962259,-1.00336693530255,-0.9976685495749633
-0.01396952046962259,-1.003032128663962,-0.9976685495749633
-0.01396414046962259,-1.00336693530255,-0.9976685495749633
-0.01395876046962258,-1.00336693530255,-0.9973326072521042
-0.01395338046962259,-1.003701741941139,-0.9976685495749633
-0.01394800046962259,-1.003032128663962,-0.9976685495749633
-0.01394262046962259,-1.003701741941139,-0.9976685495749633
-0.01393724046962259,-1.003032128663962,-0.9976685495749633
-0.01393186046962258,-1.00336693530255,-0.9980044918978227
-0.01392648046962259,-1.00336693530255,-0.997332607252104
-0.01392110046962259,-1.00336693530255,-0.9976685495749633
-0.01391572046962259,-1.003032128663962,-0.9976685495749633
-0.01391034046962258,-1.00336693530255,-0.9976685495749633
-0.01390496046962258,-1.00336693530255,-0.9976685495749633
-0.01389958046962259,-1.003032128663962,-0.997332607252104
-0.01389420046962259,-1.00336693530255,-0.9976685495749633
-0.01388882046962259,-1.003701741941139,-0.9980044918978227
-0.01388344046962258,-1.00336693530255,-0.9980044918978227
-0.01387806046962258,-1.002697322025373,-0.9980044918978227
-0.01387268046962259,-1.003032128663962,-0.9976685495749633
-0.01386730046962259,-1.00336693530255,-0.9976685495749633
-0.01386192046962259,-1.003032128663962,-0.9980044918978226
-0.01385654046962258,-1.00336693530255,-0.9980044918978226
-0.01385116046962259,-1.003032128663962,-0.9976685495749633
-0.01384578046962259,-1.003032128663962,-0.9980044918978227
-0.01384040046962259,-1.00336693530255,-0.9980044918978227
-0.01383502046962259,-1.00336693530255,-0.9980044918978227
-0.01382964046962258,-1.003032128663962,-0.9976685495749633
-0.01382426046962259,-1.003701741941139,-0.9976685495749633
-0.01381888046962259,-1.00336693530255,-0.9980044918978227
-0.01381350046962259,-1.00336693530255,-0.9976685495749633
-0.01380812046962259,-1.003032128663962,-0.9980044918978226
-0.01380274046962258,-1.00336693530255,-0.9976685495749633
-0.01379736046962259,-1.00336693530255,-0.9980044918978227
-0.01379198046962259,-1.00336693530255,-0.9976685495749633
-0.01378660046962259,-1.00336693530255,-0.9980044918978227
-0.01378122046962258,-1.002697322025373,-0.9980044918978226
-0.01377584046962258,-1.003032128663962,-0.9976685495749633
-0.01377046046962259,-1.00336693530255,-0.9976685495749633
-0.01376508046962259,-1.00336693530255,-0.9980044918978227
-0.01375970046962259,-1.003032128663962,-0.9980044918978227
-0.01375432046962258,-1.003032128663962,-0.9983404342206816
-0.01374894046962259,-1.00336693530255,-0.9976685495749633
-0.01374356046962259,-1.003032128663962,-0.9980044918978227
-0.01373818046962259,-1.003032128663962,-0.998340434220682
-0.01373280046962259,-1.002697322025373,-0.9980044918978228
-0.01372742046962258,-1.00336693530255,-0.9980044918978226
-0.01372204046962259,-1.003032128663962,-0.9976685495749633
-0.01371666046962259,-1.003701741941139,-0.9980044918978227
-0.01371128046962259,-1.00336693530255,-0.9980044918978227
-0.01370590046962259,-1.003032128663962,-0.9980044918978227
-0.01370052046962258,-1.003032128663962,-0.9980044918978227
-0.01369514046962259,-1.00336693530255,-0.9980044918978227
-0.01368976046962259,-1.00336693530255,-0.9980044918978227
-0.01368438046962259,-1.00336693530255,-0.998340434220682
-0.01367900046962258,-1.003032128663962,-0.9980044918978227
-0.01367362046962258,-1.00336693530255,-0.9980044918978227
-0.01366824046962259,-1.003701741941139,-0.998340434220682
-0.01366286046962259,-1.003032128663962,-0.9976685495749633
-0.01365748046962259,-1.003032128663962,-0.9980044918978227
-0.01365210046962258,-1.00336693530255,-0.9980044918978228
-0.01364672046962258,-1.00336693530255,-0.998340434220682
-0.01364134046962259,-1.00336693530255,-0.9980044918978227
-0.01363596046962259,-1.00336693530255,-0.9980044918978227
-0.01363058046962259,-1.003032128663962,-0.9983404342206819
-0.01362520046962258,-1.00336693530255,-0.9980044918978227
-0.01361982046962259,-1.003032128663962,-0.9980044918978227
-0.01361444046962259,-1.00336693530255,-0.9980044918978227
-0.01360906046962259,-1.00336693530255,-0.998340434220682
-0.01360368046962259,-1.00336693530255,-0.9980044918978228
-0.01359830046962258,-1.003032128663962,-0.9976685495749638
-0.01359292046962259,-1.00336693530255,-0.9986763765435414
-0.01358754046962259,-1.00336693530255,-0.9980044918978227
-0.01358216046962259,-1.003701741941139,-0.998340434220682
-0.01357678046962259,-1.002697322025373,-0.9986763765435412
-0.01357140046962258,-1.00336693530255,-0.998340434220682
-0.01356602046962259,-1.002697322025373,-0.998340434220682
-0.01356064046962259,-1.00336693530255,-0.998340434220682
-0.01355526046962259,-1.003701741941139,-0.9980044918978227
-0.01354988046962258,-1.002697322025373,-0.998340434220682
-0.01354450046962258,-1.003032128663962,-0.998340434220682
-0.01353912046962259,-1.00336693530255,-0.9980044918978227
-0.01353374046962259,-1.003032128663962,-0.9980044918978227
-0.01352836046962259,-1.003032128663962,-0.9983404342206819
-0.01352298046962258,-1.003032128663962,-0.9980044918978226
-0.01351760046962259,-1.003032128663962,-0.9976685495749633
-0.01351222046962259,-1.00336693530255,-0.998340434220682
-0.01350684046962259,-1.002697322025373,-0.9986763765435414
-0.01350146046962259,-1.00336693530255,-0.998004491897823
-0.01349608046962258,-1.003032128663962,-0.9980044918978228
-0.01349070046962259,-1.003032128663962,-0.998340434220682
-0.01348532046962259,-1.00336693530255,-0.998340434220682
-0.01347994046962259,-1.00336693530255,-0.998340434220682
-0.01347456046962259,-1.003032128663962,-0.9980044918978228
-0.01346918046962258,-1.00336693530255,-0.9986763765435414
-0.01346380046962259,-1.00336693530255,-0.9980044918978227
-0.01345842046962259,-1.003701741941139,-0.9986763765435414
-0.01345304046962259,-1.003701741941139,-0.9980044918978227
-0.01344766046962259,-1.00336693530255,-0.9980044918978227
-0.01344228046962258,-1.003701741941139,-0.9990123188664006
-0.01343690046962259,-1.003032128663962,-0.998340434220682
-0.01343152046962259,-1.00336693530255,-0.998340434220682
-0.01342614046962259,-1.003032128663962,-0.998340434220682
-0.01342076046962258,-1.003032128663962,-0.9986763765435412
-0.01341538046962258,-1.003701741941139,-0.998340434220682
-0.01341000046962259,-1.002697322025373,-0.998340434220682
-0.01340462046962259,-1.003032128663962,-0.998340434220682
-0.01339924046962259,-1.003032128663962,-0.998340434220682
-0.01339386046962258,-1.00336693530255,-0.998340434220682
-0.01338848046962259,-1.003032128663962,-0.998340434220682
-0.01338310046962259,-1.00336693530255,-0.998340434220682
-0.01337772046962259,-1.003032128663962,-0.998340434220682
-0.01337234046962259,-1.00336693530255,-0.998340434220682
-0.01336696046962258,-1.002697322025373,-0.998340434220682
-0.01336158046962259,-1.00336693530255,-0.998340434220682
-0.01335620046962259,-1.003701741941139,-0.998340434220682
-0.01335082046962259,-1.003701741941139,-0.998340434220682
-0.01334544046962259,-1.003032128663962,-0.9980044918978228
-0.01334006046962258,-1.00336693530255,-0.998340434220682
-0.01333468046962259,-1.00336693530255,-0.998340434220682
-0.01332930046962259,-1.003032128663962,-0.998340434220682
-0.01332392046962259,-1.004036548579727,-0.9986763765435414
-0.01331854046962258,-1.00336693530255,-0.9976685495749638
-0.01331316046962258,-1.003701741941139,-0.9986763765435414
-0.01330778046962259,-1.003032128663962,-0.998340434220682
-0.01330240046962259,-1.003701741941139,-0.9986763765435414
-0.01329702046962259,-1.002697322025373,-0.998004491897823
-0.01329164046962258,-1.00336693530255,-0.9983404342206821
-0.01328626046962259,-1.002362515386785,-0.9986763765435414
-0.01328088046962259,-1.003032128663962,-0.998340434220682
-0.01327550046962259,-1.003032128663962,-0.998340434220682
-0.01327012046962259,-1.003032128663962,-0.998340434220682
-0.01326474046962258,-1.00336693530255,-0.998340434220682
-0.01325936046962259,-1.00336693530255,-0.998340434220682
-0.01325398046962259,-1.003032128663962,-0.998340434220682
-0.01324860046962259,-1.00336693530255,-0.9990123188664006
-0.01324322046962259,-1.00336693530255,-0.9986763765435415
-0.01323784046962258,-1.003701741941139,-0.998340434220682
-0.01323246046962259,-1.00336693530255,-0.998340434220682
-0.01322708046962259,-1.00336693530255,-0.998340434220682
-0.01322170046962259,-1.00336693530255,-0.9990123188664006
-0.01321632046962259,-1.003032128663962,-0.9983404342206823
-0.01321094046962258,-1.003032128663962,-0.998340434220682
-0.01320556046962259,-1.00336693530255,-0.9986763765435414
-0.01320018046962259,-1.002697322025373,-0.9986763765435414
-0.01319480046962259,-1.003701741941139,-0.998340434220682
-0.01318942046962258,-1.00336693530255,-0.9986763765435415
-0.01318404046962258,-1.003701741941139,-0.9990123188664006
-0.01317866046962259,-1.003032128663962,-0.998340434220682
-0.01317328046962259,-1.003032128663962,-0.998340434220682
-0.01316790046962259,-1.00336693530255,-0.9986763765435412
-0.01316252046962258,-1.00336693530255,-0.9986763765435412
-0.01315714046962259,-1.00336693530255,-0.998340434220682
-0.01315176046962259,-1.003032128663962,-0.9986763765435414
-0.01314638046962259,-1.00336693530255,-0.998340434220682
-0.01314100046962259,-1.002697322025373,-0.998340434220682
-0.01313562046962258,-1.00336693530255,-0.9990123188664003
-0.01313024046962259,-1.002697322025373,-0.998340434220682
-0.01312486046962259,-1.003032128663962,-0.9986763765435414
-0.01311948046962259,-1.003701741941139,-0.998340434220682
-0.01311410046962259,-1.00336693530255,-0.9986763765435412
-0.01310872046962258,-1.003032128663962,-0.998340434220682
-0.01310334046962259,-1.00336693530255,-0.9986763765435414
-0.01309796046962259,-1.003701741941139,-0.998340434220682
-0.01309258046962259,-1.003032128663962,-0.9986763765435414
-0.01308720046962258,-1.003032128663962,-0.998340434220682
-0.01308182046962258,-1.00336693530255,-0.998340434220682
-0.01307644046962259,-1.00336693530255,-0.9986763765435414
-0.01307106046962259,-1.003701741941139,-0.9986763765435414
-0.01306568046962259,-1.002697322025373,-0.9986763765435414
-0.01306030046962258,-1.00336693530255,-0.9986763765435414
-0.01305492046962258,-1.00336693530255,-0.9986763765435414
-0.01304954046962259,-1.003032128663962,-0.998340434220682
-0.01304416046962259,-1.003701741941139,-0.9990123188664006
-0.01303878046962259,-1.00336693530255,-0.9990123188664006
-0.01303340046962258,-1.00336693530255,-0.9986763765435412
-0.01302802046962259,-1.003032128663962,-0.998340434220682
-0.01302264046962259,-1.00336693530255,-0.99934826118926
-0.01301726046962259,-1.003701741941139,-0.9986763765435414
-0.01301188046962259,-1.00336693530255,-0.9986763765435414
-0.01300650046962258,-1.003701741941139,-0.9990123188664006
-0.01300112046962259,-1.00336693530255,-0.9986763765435414
-0.01299574046962259,-1.00336693530255,-0.998340434220682
-0.01299036046962259,-1.00336693530255,-0.9986763765435414
-0.01298498046962259,-1.00336693530255,-0.9986763765435414
-0.01297960046962258,-1.003032128663962,-0.9986763765435414
-0.01297422046962259,-1.003701741941139,-0.9986763765435414
-0.01296884046962259,-1.003032128663962,-0.9986763765435414
-0.01296346046962259,-1.003032128663962,-0.9986763765435414
-0.01295808046962258,-1.00336693530255,-0.9983404342206823
-0.01295270046962258,-1.00336693530255,-0.9990123188664006
-0.01294732046962259,-1.003032128663962,-0.9986763765435414
-0.01294194046962259,-1.00336693530255,-0.9990123188664006
-0.01293656046962259,-1.003701741941138,-0.9986763765435415
-0.01293118046962258,-1.003701741941138,-0.9986763765435415
