Time (s),Channel 1 (V),Channel 2 (V)
-0.01411291376327376,5.009541639666882,4.900169568817809
-0.01411032376327376,5.009541639666882,4.903856649778582
-0.01410773376327376,5.009541639666882,4.911230811700127
-0.01410514376327376,5.002189163262345,4.911230811700131
-0.01410255376327376,5.01321787786915,4.918604973621673
-0.01409996376327376,5.005865401464614,4.918604973621673
-0.01409737376327376,4.998512925060069,4.933353297464765
-0.01409478376327376,5.005865401464611,4.933353297464765
-0.01409219376327376,5.005865401464611,4.937040378425538
-0.01408960376327376,4.998512925060069,4.937040378425538
-0.01408701376327376,5.013217877869153,4.948101621307856
-0.01408442376327376,5.00218916326234,4.948101621307856
-0.01408183376327376,5.00218916326234,4.948101621307856
-0.01407924376327376,5.00218916326234,4.966537026111721
-0.01407665376327376,5.00218916326234,4.962849945150947
-0.01407406376327376,5.00218916326234,4.962849945150947
-0.01407147376327376,4.998512925060069,4.966537026111721
-0.01406888376327376,4.998512925060069,4.970224107072493
-0.01406629376327376,4.998512925060071,4.98497243091558
-0.01406370376327376,5.002189163262342,4.973911188033271
-0.01406111376327376,5.005865401464609,4.98497243091558
-0.01405852376327376,4.994836686857798,5.003407835719448
-0.01405593376327376,4.998512925060069,4.999720754758676
-0.01405334376327376,5.00218916326234,4.999720754758676
-0.01405075376327376,5.00218916326234,5.003407835719448
-0.01404816376327376,4.994836686857798,5.010781997640994
-0.01404557376327376,4.994836686857798,5.007094916680227
-0.01404298376327376,4.994836686857798,5.018156159562535
-0.01404039376327376,4.994836686857798,5.025530321484086
-0.01403780376327376,4.994836686857798,5.021843240523313
-0.01403521376327376,4.991160448655528,5.029217402444859
-0.01403262376327376,4.991160448655528,5.032904483405631
-0.01403003376327376,4.994836686857798,5.04396572628795
-0.01402744376327376,5.002189163262337,5.047652807248721
-0.01402485376327376,4.994836686857798,5.043965726287955
-0.01402226376327376,4.994836686857798,5.055026969170263
-0.01401967376327376,4.994836686857798,5.055026969170268
-0.01401708376327376,4.991160448655528,5.062401131091814
-0.01401449376327376,4.983807972250985,5.066088212052587
-0.01401190376327376,4.991160448655528,5.066088212052587
-0.01400931376327376,4.983807972250985,5.073462373974133
-0.01400672376327376,4.987484210453257,5.073462373974138
-0.01400413376327376,4.987484210453257,5.084523616856446
-0.01400154376327376,4.991160448655528,5.088210697817225
-0.01399895376327376,4.987484210453257,5.088210697817225
-0.01399636376327376,4.987484210453257,5.09558485973877
-0.01399377376327376,4.983807972250985,5.091897778777997
-0.01399118376327376,4.983807972250985,5.110333183581862
-0.01398859376327376,4.980131734048718,5.102959021660319
-0.01398600376327376,4.987484210453257,5.110333183581862
-0.01398341376327376,4.987484210453257,5.110333183581862
-0.01398082376327376,4.987484210453257,5.117707345503407
-0.01397823376327376,4.987484210453257,5.125081507424952
-0.01397564376327376,4.983807972250985,5.128768588385726
-0.01397305376327376,4.991160448655528,5.132455669346498
-0.01397046376327376,4.987484210453257,5.139829831268044
-0.01396787376327376,4.983807972250982,5.136142750307271
-0.01396528376327376,4.976455495846447,5.136142750307271
-0.01396269376327376,4.983807972250985,5.143516912228817
-0.01396010376327376,4.983807972250985,5.147203993189589
-0.01395751376327376,4.983807972250985,5.154578155111135
-0.01395492376327376,4.983807972250985,5.154578155111135
-0.01395233376327376,4.980131734048714,5.161952317032681
-0.01394974376327376,4.976455495846447,5.158265236071911
-0.01394715376327376,4.983807972250985,5.165639397993457
-0.01394456376327376,4.983807972250985,5.173013559914996
-0.01394197376327376,4.983807972250985,5.165639397993454
-0.01393938376327376,4.980131734048714,5.180387721836546
-0.01393679376327376,4.976455495846444,5.180387721836546
-0.01393420376327376,4.969103019441902,5.180387721836546
-0.01393161376327376,4.972779257644173,5.184074802797318
-0.01392902376327376,4.976455495846442,5.187761883758094
-0.01392643376327376,4.972779257644174,5.195136045679633
-0.01392384376327376,4.976455495846444,5.187761883758091
-0.01392125376327376,4.980131734048714,5.202510207601183
-0.01391866376327376,4.983807972250985,5.206197288561955
-0.01391607376327376,4.972779257644173,5.209884369522728
-0.01391348376327376,4.976455495846444,5.209884369522728
-0.01391089376327376,4.972779257644174,5.206197288561955
-0.01390830376327376,4.976455495846442,5.206197288561959
-0.01390571376327376,4.972779257644174,5.213571450483498
-0.01390312376327376,4.969103019441902,5.217258531444274
-0.01390053376327376,4.972779257644173,5.220945612405047
-0.01389794376327376,4.976455495846444,5.22463269336582
-0.01389535376327376,4.972779257644173,5.217258531444274
-0.01389276376327376,4.976455495846444,5.228319774326592
-0.01389017376327376,4.969103019441904,5.235693936248133
-0.01388758376327376,4.972779257644171,5.224632693365825
-0.01388499376327376,4.972779257644173,5.232006855287366
-0.01388240376327376,4.969103019441902,5.235693936248138
-0.01387981376327376,4.972779257644173,5.235693936248138
-0.01387722376327376,4.969103019441902,5.232006855287366
-0.01387463376327376,4.969103019441902,5.239381017208911
-0.01387204376327376,4.961750543037359,5.246755179130457
-0.01386945376327376,4.965426781239636,5.239381017208912
-0.01386686376327376,4.976455495846438,5.243068098169682
-0.01386427376327376,4.972779257644173,5.254129341052002
-0.01386168376327376,4.969103019441902,5.254129341052002
-0.01385909376327376,4.969103019441902,5.254129341052002
-0.01385650376327376,4.969103019441902,5.254129341052002
-0.01385391376327376,4.972779257644173,5.250442260091229
-0.01385132376327376,4.97645549584644,5.246755179130465
-0.01384873376327376,4.969103019441905,5.265190583934313
-0.01384614376327376,4.965426781239631,5.254129341052002
-0.01384355376327376,4.972779257644173,5.254129341052002
-0.01384096376327376,4.965426781239631,5.254129341052002
-0.01383837376327376,4.965426781239631,5.261503502973548
-0.01383578376327376,4.972779257644173,5.257816422012775
-0.01383319376327376,4.969103019441902,5.265190583934321
-0.01383060376327376,4.972779257644169,5.257816422012779
-0.01382801376327376,4.965426781239635,5.265190583934317
-0.01382542376327376,4.969103019441902,5.261503502973548
-0.01382283376327376,4.969103019441902,5.265190583934321
-0.01382024376327376,4.972779257644173,5.265190583934321
-0.01381765376327376,4.969103019441902,5.265190583934321
-0.01381506376327376,4.972779257644173,5.276251826816639
-0.01381247376327376,4.972779257644173,5.257816422012775
-0.01380988376327376,4.972779257644173,5.257816422012775
-0.01380729376327376,4.969103019441902,5.261503502973548
-0.01380470376327376,4.965426781239631,5.268877664895093
-0.01380211376327376,4.969103019441902,5.257816422012775
-0.01379952376327376,4.972779257644173,5.261503502973548
-0.01379693376327376,4.961750543037359,5.265190583934321
-0.01379434376327376,4.972779257644173,5.257816422012775
-0.01379175376327376,4.969103019441902,5.261503502973547
-0.01378916376327376,4.969103019441902,5.257816422012777
-0.01378657376327376,4.969103019441902,5.257816422012775
-0.01378398376327376,4.969103019441902,5.261503502973548
-0.01378139376327376,4.969103019441902,5.265190583934321
-0.01377880376327376,4.972779257644173,5.250442260091229
-0.01377621376327376,4.969103019441902,5.257816422012775
-0.01377362376327376,4.969103019441905,5.268877664895086
-0.01377103376327376,4.97645549584644,5.25412934105201
-0.01376844376327376,4.969103019441902,5.254129341052002
-0.01376585376327376,4.972779257644173,5.257816422012775
-0.01376326376327376,4.969103019441902,5.250442260091229
-0.01376067376327376,4.969103019441902,5.254129341052002
-0.01375808376327376,4.969103019441902,5.246755179130457
-0.01375549376327376,4.969103019441902,5.246755179130457
-0.01375290376327376,4.976455495846442,5.250442260091224
-0.01375031376327376,4.972779257644174,5.239381017208916
-0.01374772376327376,4.972779257644173,5.239381017208911
-0.01374513376327376,4.969103019441902,5.243068098169684
-0.01374254376327376,4.972779257644173,5.243068098169684
-0.01373995376327376,4.969103019441902,5.243068098169684
-0.01373736376327376,4.976455495846444,5.232006855287366
-0.01373477376327376,4.969103019441902,5.232006855287364
-0.01373218376327376,4.969103019441902,5.228319774326594
-0.01372959376327376,4.969103019441902,5.232006855287366
-0.01372700376327376,4.969103019441902,5.220945612405047
-0.01372441376327376,4.972779257644173,5.228319774326592
-0.01372182376327376,4.980131734048714,5.220945612405047
-0.01371923376327376,4.972779257644173,5.22463269336582
-0.01371664376327376,4.976455495846444,5.220945612405047
-0.01371405376327376,4.976455495846442,5.220945612405044
-0.01371146376327376,4.972779257644174,5.213571450483505
-0.01370887376327376,4.972779257644173,5.217258531444274
-0.01370628376327376,4.976455495846444,5.206197288561955
-0.01370369376327376,4.976455495846444,5.198823126640409
-0.01370110376327376,4.969103019441902,5.202510207601183
-0.01369851376327376,4.969103019441902,5.195136045679637
-0.01369592376327376,4.972779257644176,5.187761883758094
-0.01369333376327376,4.980131734048711,5.195136045679633
-0.01369074376327376,4.972779257644176,5.191448964718866
-0.01368815376327376,4.980131734048714,5.191448964718864
-0.01368556376327376,4.972779257644173,5.176700640875772
-0.01368297376327376,4.976455495846444,5.180387721836546
-0.01368038376327376,4.980131734048714,5.180387721836546
-0.01367779376327376,4.983807972250985,5.169326478954227
-0.01367520376327376,4.980131734048716,5.176700640875769
-0.01367261376327376,4.983807972250983,5.169326478954231
-0.01367002376327376,4.980131734048714,5.165639397993454
-0.01366743376327376,4.980131734048714,5.165639397993454
-0.01366484376327376,4.983807972250985,5.158265236071908
-0.01366225376327376,4.980131734048714,5.161952317032681
-0.01365966376327376,4.980131734048714,5.147203993189589
-0.01365707376327376,4.980131734048714,5.150891074150361
-0.01365448376327376,4.980131734048714,5.147203993189591
-0.01365189376327376,4.987484210453253,5.136142750307276
-0.01364930376327376,4.983807972250985,5.136142750307271
-0.01364671376327376,4.987484210453257,5.132455669346498
-0.01364412376327376,4.976455495846444,5.128768588385726
-0.01364153376327376,4.983807972250985,5.117707345503407
-0.01363894376327376,4.983807972250985,5.125081507424952
-0.01363635376327376,4.983807972250985,5.117707345503407
-0.01363376376327376,4.983807972250985,5.117707345503407
-0.01363117376327376,4.983807972250985,5.110333183581862
-0.01362858376327376,4.991160448655528,5.106646102621088
-0.01362599376327376,4.983807972250985,5.110333183581862
-0.01362340376327376,4.987484210453257,5.106646102621088
-0.01362081376327376,4.991160448655528,5.099271940699543
-0.01361822376327376,4.991160448655528,5.099271940699538
-0.01361563376327376,4.991160448655528,5.08821069781723
-0.01361304376327376,4.987484210453259,5.080836535895682
-0.01361045376327376,4.987484210453257,5.084523616856451
-0.01360786376327376,4.987484210453257,5.073462373974133
-0.01360527376327376,4.987484210453257,5.06977529301336
-0.01360268376327376,4.987484210453257,5.066088212052587
-0.01360009376327376,4.994836686857798,5.055026969170268
-0.01359750376327376,4.998512925060066,5.069775293013352
-0.01359491376327376,4.991160448655531,5.051339888209504
-0.01359232376327376,4.991160448655528,5.058714050131042
-0.01358973376327376,4.991160448655528,5.04396572628795
-0.01358714376327376,4.998512925060069,5.040278645327177
-0.01358455376327376,4.987484210453257,5.036591564366405
-0.01358196376327376,4.994836686857798,5.029217402444859
-0.01357937376327376,5.002189163262333,5.025530321484086
-0.01357678376327376,4.987484210453264,5.025530321484086
-0.01357419376327376,4.991160448655526,5.021843240523315
-0.01357160376327376,4.998512925060069,5.010781997640994
-0.01356901376327376,4.991160448655528,5.010781997640994
-0.01356642376327376,4.998512925060069,5.007094916680222
-0.01356383376327376,4.998512925060069,4.999720754758676
-0.01356124376327376,5.00218916326234,5.003407835719448
-0.01355865376327376,4.998512925060069,4.988659511876359
-0.01355606376327376,4.998512925060069,4.992346592837128
-0.01355347376327376,5.00218916326234,4.981285349954812
-0.01355088376327376,4.998512925060069,4.977598268994039
-0.01354829376327376,5.00218916326234,4.977598268994039
-0.01354570376327376,5.00218916326234,4.973911188033266
-0.01354311376327376,5.00218916326234,4.966537026111721
-0.01354052376327376,5.009541639666878,4.966537026111722
-0.01353793376327376,5.002189163262344,4.970224107072491
-0.01353534376327376,5.00218916326234,4.948101621307866
-0.01353275376327376,5.005865401464611,4.944414540347084
-0.01353016376327376,5.009541639666882,4.951788702268629
-0.01352757376327376,5.00218916326234,4.94072745938631
-0.01352498376327376,5.005865401464611,4.937040378425538
-0.01352239376327376,5.00218916326234,4.925979135543219
-0.01351980376327376,5.009541639666878,4.92966621650399
-0.01351721376327376,5.002189163262344,4.925979135543221
-0.01351462376327376,5.005865401464611,4.918604973621673
-0.01351203376327376,5.009541639666882,4.914917892660901
-0.01350944376327376,5.013217877869153,4.918604973621673
-0.01350685376327376,5.009541639666882,4.907543730739355
-0.01350426376327376,5.005865401464611,4.900169568817809
-0.01350167376327376,5.009541639666883,4.900169568817807
-0.01349908376327376,5.013217877869152,4.896482487857038
-0.01349649376327376,5.005865401464614,4.885421244974723
-0.01349390376327376,5.013217877869153,4.878047083053172
-0.01349131376327376,5.005865401464611,4.878047083053172
-0.01348872376327376,5.013217877869153,4.881734164013945
-0.01348613376327376,5.009541639666882,4.874360002092399
-0.01348354376327376,5.013217877869153,4.874360002092399
-0.01348095376327376,5.013217877869153,4.866985840170852
-0.01347836376327376,5.013217877869153,4.863298759210083
-0.01347577376327376,5.020570354273695,4.852237516327762
-0.01347318376327376,5.013217877869153,4.855924597288535
-0.01347059376327376,5.016894116071424,4.852237516327762
-0.01346800376327376,5.009541639666882,4.833802111523898
-0.01346541376327376,5.009541639666882,4.837489192484671
-0.01346282376327376,5.016894116071426,4.8338021115239
-0.01346023376327376,5.020570354273693,4.837489192484669
-0.01345764376327376,5.013217877869157,4.8338021115239
-0.01345505376327376,5.020570354273695,4.830115030563125
-0.01345246376327376,5.016894116071424,4.830115030563125
-0.01344987376327376,5.027922830678237,4.819053787680806
-0.01344728376327376,5.016894116071424,4.815366706720034
-0.01344469376327376,5.020570354273695,4.811679625759261
-0.01344210376327376,5.016894116071426,4.811679625759259
-0.01343951376327376,5.020570354273693,4.807992544798489
-0.01343692376327376,5.024246592475966,4.804305463837715
-0.01343433376327376,5.016894116071424,4.804305463837715
-0.01343174376327376,5.024246592475966,4.796931301916169
-0.01342915376327376,5.016894116071424,4.793244220955397
-0.01342656376327376,5.020570354273695,4.785870059033851
-0.01342397376327376,5.024246592475964,4.785870059033849
-0.01342138376327376,5.020570354273697,4.78218297807308
-0.01341879376327376,5.024246592475964,4.785870059033849
-0.01341620376327376,5.027922830678237,4.785870059033851
-0.01341361376327376,5.024246592475966,4.782182978073078
-0.01341102376327376,5.020570354273695,4.778495897112305
-0.01340843376327376,5.027922830678237,4.767434654229986
-0.01340584376327376,5.027922830678237,4.77112173519076
-0.01340325376327376,5.024246592475964,4.771121735190754
-0.01340066376327376,5.020570354273697,4.760060492308447
-0.01339807376327376,5.024246592475966,4.767434654229986
-0.01339548376327376,5.031599068880507,4.760060492308441
-0.01339289376327376,5.027922830678237,4.752686330386895
-0.01339030376327376,5.024246592475966,4.756373411347668
-0.01338771376327376,5.024246592475966,4.760060492308441
-0.01338512376327376,5.0315990688805,4.741625087504582
-0.01338253376327376,5.016894116071431,4.75268633038689
-0.01337994376327376,5.027922830678231,4.741625087504582
-0.01337735376327376,5.024246592475966,4.748999249426123
-0.01337476376327376,5.024246592475966,4.741625087504577
-0.01337217376327376,5.024246592475966,4.741625087504577
-0.01336958376327376,5.027922830678237,4.745312168465349
-0.01336699376327376,5.027922830678237,4.734250925583031
-0.01336440376327376,5.035275307082772,4.74162508750457
-0.01336181376327376,5.020570354273702,4.726876763661492
-0.01335922376327376,5.031599068880507,4.734250925583031
-0.01335663376327376,5.031599068880507,4.723189682700712
-0.01335404376327376,5.024246592475966,4.726876763661485
-0.01335145376327376,5.024246592475966,4.726876763661485
-0.01334886376327376,5.024246592475966,4.730563844622258
-0.01334627376327376,5.027922830678235,4.726876763661483
-0.01334368376327376,5.024246592475968,4.723189682700712
-0.01334109376327376,5.027922830678235,4.723189682700712
-0.01333850376327376,5.031599068880507,4.723189682700712
-0.01333591376327376,5.031599068880507,4.730563844622258
-0.01333332376327376,5.027922830678237,4.715815520779167
-0.01333073376327376,5.027922830678237,4.71950260173994
-0.01332814376327376,5.031599068880507,4.712128439818394
-0.01332555376327376,5.031599068880506,4.730563844622253
-0.01332296376327376,5.027922830678238,4.719502601739945
-0.01332037376327376,5.027922830678237,4.704754277896848
-0.01331778376327376,5.031599068880507,4.715815520779167
-0.01331519376327376,5.020570354273695,4.715815520779167
-0.01331260376327376,5.027922830678237,4.723189682700712
-0.01331001376327376,5.027922830678237,4.71950260173994
-0.01330742376327376,5.024246592475973,4.715815520779168
-0.01330483376327376,5.038951545285046,4.71950260173994
-0.01330224376327376,5.031599068880511,4.71950260173994
-0.01329965376327376,5.031599068880507,4.71950260173994
-0.01329706376327376,5.027922830678237,4.726876763661485
-0.01329447376327376,5.031599068880507,4.71950260173994
-0.01329188376327376,5.031599068880507,4.712128439818394
-0.01328929376327376,5.016894116071424,4.730563844622258
-0.01328670376327376,5.027922830678237,4.723189682700711
-0.01328411376327376,5.027922830678237,4.719502601739942
-0.01328152376327376,5.031599068880507,4.723189682700712
-0.01327893376327376,5.024246592475966,4.723189682700712
-0.01327634376327376,5.027922830678237,4.71950260173994
-0.01327375376327376,5.027922830678237,4.726876763661485
-0.01327116376327376,5.024246592475966,4.712128439818394
-0.01326857376327376,5.027922830678235,4.726876763661485
-0.01326598376327376,5.024246592475969,4.726876763661489
-0.01326339376327376,5.031599068880504,4.734250925583027
-0.01326080376327376,5.027922830678237,4.737938006543803
-0.01325821376327376,5.035275307082779,4.734250925583031
-0.01325562376327376,5.035275307082779,4.730563844622258
-0.01325303376327376,5.027922830678237,4.737938006543803
-0.01325044376327376,5.024246592475966,4.730563844622258
-0.01324785376327376,5.031599068880506,4.741625087504577
-0.01324526376327376,5.027922830678238,4.741625087504577
-0.01324267376327376,5.024246592475966,4.741625087504577
-0.01324008376327376,5.020570354273695,4.745312168465349
-0.01323749376327376,5.031599068880507,4.748999249426123
-0.01323490376327376,5.024246592475966,4.745312168465349
-0.01323231376327376,5.031599068880507,4.748999249426123
-0.01322972376327376,5.027922830678233,4.760060492308438
-0.01322713376327376,5.020570354273697,4.752686330386902
-0.01322454376327376,5.024246592475964,4.767434654229979
-0.01322195376327376,5.031599068880507,4.748999249426123
-0.01321936376327376,5.027922830678237,4.756373411347668
-0.01321677376327376,5.020570354273695,4.763747573269214
-0.01321418376327376,5.024246592475966,4.760060492308441
-0.01321159376327376,5.024246592475966,4.763747573269214
-0.01320900376327376,5.024246592475966,4.774808816151532
-0.01320641376327376,5.024246592475966,4.774808816151532
-0.01320382376327376,5.027922830678237,4.778495897112305
-0.01320123376327376,5.024246592475966,4.778495897112305
-0.01319864376327376,5.024246592475966,4.782182978073078
-0.01319605376327376,5.024246592475966,4.789557139994624
-0.01319346376327376,5.016894116071424,4.789557139994624
-0.01319087376327376,5.024246592475966,4.793244220955397
-0.01318828376327376,5.024246592475964,4.793244220955398
-0.01318569376327376,5.020570354273697,4.796931301916167
-0.01318310376327376,5.020570354273695,4.800618382876943
-0.01318051376327376,5.020570354273695,4.800618382876943
-0.01317792376327376,5.016894116071424,4.800618382876943
-0.01317533376327376,5.020570354273695,4.811679625759261
-0.01317274376327376,5.027922830678237,4.82274086864158
-0.01317015376327376,5.020570354273693,4.807992544798493
-0.01316756376327376,5.016894116071426,4.819053787680801
-0.01316497376327376,5.016894116071424,4.819053787680806
-0.01316238376327376,5.020570354273695,4.819053787680806
-0.01315979376327376,5.020570354273695,4.833802111523898
-0.01315720376327376,5.016894116071424,4.826427949602352
-0.01315461376327376,5.016894116071424,4.833802111523898
-0.01315202376327376,5.013217877869152,4.852237516327757
-0.01314943376327376,5.009541639666882,4.841176273445448
-0.01314684376327376,5.009541639666882,4.848550435366985
-0.01314425376327376,5.013217877869153,4.848550435366989
-0.01314166376327376,5.020570354273695,4.855924597288535
-0.01313907376327376,5.013217877869153,4.855924597288535
-0.01313648376327376,5.013217877869153,4.863298759210081
-0.01313389376327376,5.009541639666882,4.870672921131626
-0.01313130376327376,5.013217877869152,4.87804708305317
-0.01312871376327376,5.009541639666883,4.874360002092401
-0.01312612376327376,5.009541639666882,4.878047083053172
-0.01312353376327376,5.013217877869153,4.88910832593549
-0.01312094376327376,5.009541639666882,4.885421244974718
-0.01311835376327376,5.00218916326234,4.881734164013945
-0.01311576376327376,5.009541639666882,4.896482487857036
-0.01311317376327376,5.005865401464614,4.896482487857038
-0.01311058376327376,5.01321787786915,4.900169568817816
-0.01310799376327376,5.005865401464614,4.914917892660894
-0.01310540376327376,5.005865401464611,4.907543730739355
-0.01310281376327376,5.009541639666882,4.911230811700127
-0.01310022376327376,5.009541639666882,4.925979135543219
-0.01309763376327376,5.00218916326234,4.933353297464765
-0.01309504376327376,5.009541639666882,4.925979135543219
-0.01309245376327376,5.00218916326234,4.937040378425536
-0.01308986376327376,5.00218916326234,4.933353297464767
-0.01308727376327376,5.00218916326234,4.937040378425538
-0.01308468376327376,4.998512925060069,4.944414540347084
-0.01308209376327376,5.00218916326234,4.948101621307856
-0.01307950376327376,5.009541639666882,4.955475783229402
-0.01307691376327376,5.00218916326234,4.962849945150947
-0.01307432376327376,5.00218916326234,4.962849945150952
-0.01307173376327376,5.002189163262338,4.973911188033264
-0.01306914376327376,4.998512925060071,4.970224107072495
-0.01306655376327376,5.00218916326234,4.977598268994039
-0.01306396376327376,5.00218916326234,4.988659511876357
-0.01306137376327376,4.991160448655528,4.99234659283713
-0.01305878376327376,4.998512925060069,4.988659511876357
-0.01305619376327376,4.994836686857798,4.984972430915585
-0.01305360376327376,4.998512925060071,4.999720754758679
-0.01305101376327376,5.002189163262338,5.007094916680218
-0.01304842376327376,4.998512925060069,5.003407835719448
-0.01304583376327376,4.998512925060069,5.007094916680222
-0.01304324376327376,5.00218916326234,5.01815615956254
-0.01304065376327376,4.991160448655528,5.025530321484086
-0.01303806376327376,4.998512925060069,5.01815615956254
-0.01303547376327376,4.991160448655528,5.036591564366399
-0.01303288376327376,4.991160448655529,5.025530321484093
-0.01303029376327376,4.994836686857797,5.04027864532717
-0.01302770376327376,4.991160448655528,5.047652807248723
-0.01302511376327376,4.991160448655528,5.047652807248723
-0.01302252376327376,4.998512925060069,5.051339888209496
-0.01301993376327376,4.998512925060069,5.051339888209496
-0.01301734376327376,4.991160448655528,5.058714050131042
-0.01301475376327376,4.991160448655522,5.062401131091818
-0.01301216376327376,4.98013173404872,5.069775293013357
-0.01300957376327376,4.991160448655528,5.077149454934906
-0.01300698376327376,4.987484210453257,5.077149454934906
-0.01300439376327376,4.983807972250985,5.077149454934906
-0.01300180376327376,4.987484210453257,5.084523616856451
-0.01299921376327376,4.987484210453257,5.091897778777997
-0.01299662376327376,4.987484210453255,5.088210697817228
-0.01299403376327376,4.983807972250987,5.095584859738775
-0.01299144376327376,4.987484210453255,5.106646102621083
-0.01298885376327376,4.987484210453257,5.106646102621088
-0.01298626376327376,4.983807972250985,5.102959021660316
