Time (s),Channel 1 (V),Channel 2 (V)
-0.01406629376327376,5.024246592475961,4.490903582172023
-0.01406370376327376,5.013217877869155,4.490903582172026
-0.01406111376327376,5.016894116071422,4.498277744093565
-0.01405852376327376,5.024246592475966,4.490903582172023
-0.01405593376327376,5.020570354273695,4.494590663132796
-0.01405334376327376,5.016894116071424,4.48721650121125
-0.01405075376327376,5.024246592475966,4.498277744093569
-0.01404816376327376,5.013217877869153,4.494590663132796
-0.01404557376327376,5.024246592475959,4.494590663132796
-0.01404298376327376,5.009541639666889,4.494590663132796
-0.01404039376327376,5.016894116071424,4.494590663132796
-0.01403780376327376,5.013217877869153,4.490903582172023
-0.01403521376327376,5.009541639666882,4.494590663132796
-0.01403262376327376,5.016894116071424,4.490903582172023
-0.01403003376327376,5.020570354273695,4.498277744093569
-0.01402744376327376,5.013217877869152,4.490903582172025
-0.01402485376327376,5.009541639666885,4.494590663132798
-0.01402226376327376,5.016894116071421,4.498277744093567
-0.01401967376327376,5.013217877869153,4.498277744093569
-0.01401708376327376,5.013217877869153,4.494590663132796
-0.01401449376327376,5.005865401464611,4.498277744093569
-0.01401190376327376,5.013217877869153,4.494590663132796
-0.01400931376327376,5.009541639666882,4.494590663132796
-0.01400672376327376,5.009541639666882,4.498277744093569
-0.01400413376327376,5.009541639666882,4.498277744093569
-0.01400154376327376,5.013217877869153,4.498277744093569
-0.01399895376327376,5.009541639666882,4.494590663132796
-0.01399636376327376,5.009541639666882,4.501964825054342
-0.01399377376327376,5.009541639666882,4.498277744093569
-0.01399118376327376,5.009541639666882,4.498277744093569
-0.01398859376327376,5.00954163966688,4.498277744093569
-0.01398600376327376,5.005865401464611,4.498277744093572
-0.01398341376327376,5.005865401464611,4.505651906015111
-0.01398082376327376,5.005865401464611,4.498277744093569
-0.01397823376327376,5.005865401464611,4.501964825054342
-0.01397564376327376,4.998512925060069,4.501964825054342
-0.01397305376327376,5.009541639666882,4.498277744093569
-0.01397046376327376,5.00218916326234,4.501964825054342
-0.01396787376327376,5.002189163262342,4.498277744093569
-0.01396528376327376,5.005865401464609,4.498277744093569
-0.01396269376327376,5.00218916326234,4.501964825054342
-0.01396010376327376,5.00218916326234,4.501964825054342
-0.01395751376327376,5.00218916326234,4.494590663132796
-0.01395492376327376,5.005865401464611,4.505651906015115
-0.01395233376327376,5.00218916326234,4.505651906015115
-0.01394974376327376,5.005865401464609,4.509338986975886
-0.01394715376327376,5.00218916326234,4.505651906015117
-0.01394456376327376,5.00218916326234,4.509338986975886
-0.01394197376327376,4.998512925060069,4.505651906015115
-0.01393938376327376,4.998512925060069,4.505651906015115
-0.01393679376327376,5.00218916326234,4.505651906015115
-0.01393420376327376,4.998512925060069,4.505651906015115
-0.01393161376327376,4.998512925060069,4.501964825054342
-0.01392902376327376,4.994836686857797,4.505651906015111
-0.01392643376327376,4.991160448655529,4.498277744093572
-0.01392384376327376,4.991160448655528,4.505651906015115
-0.01392125376327376,4.994836686857798,4.501964825054342
-0.01391866376327376,4.998512925060069,4.501964825054342
-0.01391607376327376,4.994836686857798,4.505651906015115
-0.01391348376327376,4.994836686857798,4.509338986975887
-0.01391089376327376,4.991160448655531,4.501964825054346
-0.01390830376327376,4.998512925060066,4.509338986975886
-0.01390571376327376,4.991160448655531,4.505651906015117
-0.01390312376327376,4.994836686857798,4.505651906015115
-0.01390053376327376,4.991160448655528,4.505651906015115
-0.01389794376327376,4.987484210453257,4.494590663132796
-0.01389535376327376,4.994836686857798,4.501964825054342
-0.01389276376327376,4.991160448655528,4.509338986975887
-0.01389017376327376,4.98748421045326,4.509338986975886
-0.01388758376327376,4.994836686857795,4.505651906015117
-0.01388499376327376,4.994836686857798,4.505651906015115
-0.01388240376327376,4.991160448655528,4.509338986975887
-0.01387981376327376,4.983807972250985,4.505651906015115
-0.01387722376327376,4.991160448655528,4.501964825054342
-0.01387463376327376,4.987484210453257,4.509338986975887
-0.01387204376327376,4.980131734048714,4.501964825054342
-0.01386945376327376,4.983807972250987,4.501964825054344
-0.01386686376327376,4.987484210453255,4.505651906015113
-0.01386427376327376,4.980131734048714,4.501964825054342
-0.01386168376327376,4.987484210453257,4.509338986975887
-0.01385909376327376,4.987484210453257,4.505651906015115
-0.01385650376327376,4.987484210453257,4.505651906015115
-0.01385391376327376,4.983807972250985,4.505651906015115
-0.01385132376327376,4.983807972250982,4.501964825054344
-0.01384873376327376,4.976455495846447,4.505651906015113
-0.01384614376327376,4.976455495846444,4.513026067936661
-0.01384355376327376,4.976455495846444,4.501964825054342
-0.01384096376327376,4.980131734048714,4.505651906015115
-0.01383837376327376,4.980131734048714,4.505651906015115
-0.01383578376327376,4.976455495846444,4.509338986975887
-0.01383319376327376,4.980131734048714,4.513026067936661
-0.01383060376327376,4.983807972250983,4.509338986975886
-0.01382801376327376,4.980131734048716,4.505651906015117
-0.01382542376327376,4.972779257644173,4.505651906015115
-0.01382283376327376,4.980131734048714,4.509338986975887
-0.01382024376327376,4.972779257644173,4.509338986975887
-0.01381765376327376,4.980131734048714,4.513026067936661
-0.01381506376327376,4.976455495846444,4.509338986975887
-0.01381247376327376,4.976455495846442,4.505651906015117
-0.01380988376327376,4.972779257644174,4.509338986975886
-0.01380729376327376,4.976455495846444,4.501964825054342
-0.01380470376327376,4.969103019441902,4.501964825054342
-0.01380211376327376,4.980131734048714,4.509338986975887
-0.01379952376327376,4.976455495846444,4.505651906015115
-0.01379693376327376,4.972779257644173,4.509338986975887
-0.01379434376327376,4.980131734048714,4.509338986975887
-0.01379175376327376,4.969103019441902,4.509338986975884
-0.01378916376327376,4.969103019441902,4.501964825054346
-0.01378657376327376,4.976455495846444,4.505651906015115
-0.01378398376327376,4.969103019441902,4.505651906015115
-0.01378139376327376,4.972779257644173,4.509338986975887
-0.01377880376327376,4.972779257644173,4.501964825054342
-0.01377621376327376,4.972779257644173,4.501964825054342
-0.01377362376327376,4.965426781239635,4.513026067936655
-0.01377103376327376,4.972779257644169,4.501964825054348
-0.01376844376327376,4.976455495846444,4.516713148897433
-0.01376585376327376,4.972779257644173,4.509338986975887
-0.01376326376327376,4.969103019441902,4.509338986975887
-0.01376067376327376,4.969103019441902,4.505651906015115
-0.01375808376327376,4.965426781239631,4.505651906015115
-0.01375549376327376,4.976455495846444,4.509338986975887
-0.01375290376327376,4.969103019441902,4.498277744093574
-0.01375031376327376,4.969103019441902,4.509338986975882
-0.01374772376327376,4.961750543037359,4.509338986975887
-0.01374513376327376,4.972779257644173,4.509338986975887
-0.01374254376327376,4.969103019441902,4.501964825054342
-0.01373995376327376,4.969103019441902,4.509338986975887
-0.01373736376327376,4.965426781239631,4.505651906015115
-0.01373477376327376,4.969103019441907,4.505651906015115
-0.01373218376327376,4.980131734048709,4.505651906015115
-0.01372959376327376,4.965426781239631,4.505651906015115
-0.01372700376327376,4.976455495846444,4.509338986975887
-0.01372441376327376,4.965426781239631,4.505651906015115
-0.01372182376327376,4.965426781239631,4.505651906015115
-0.01371923376327376,4.969103019441902,4.513026067936661
-0.01371664376327376,4.972779257644173,4.509338986975887
-0.01371405376327376,4.965426781239633,4.513026067936661
-0.01371146376327376,4.9691030194419,4.513026067936661
-0.01370887376327376,4.969103019441902,4.509338986975887
-0.01370628376327376,4.961750543037359,4.513026067936661
-0.01370369376327376,4.965426781239631,4.509338986975887
-0.01370110376327376,4.969103019441902,4.501964825054342
-0.01369851376327376,4.965426781239631,4.509338986975887
-0.01369592376327376,4.969103019441904,4.509338986975884
-0.01369333376327376,4.972779257644171,4.501964825054346
-0.01369074376327376,4.969103019441904,4.505651906015113
-0.01368815376327376,4.969103019441902,4.513026067936661
-0.01368556376327376,4.969103019441902,4.513026067936661
-0.01368297376327376,4.969103019441902,4.513026067936661
-0.01368038376327376,4.961750543037359,4.505651906015115
-0.01367779376327376,4.972779257644173,4.513026067936661
-0.01367520376327376,4.969103019441904,4.509338986975889
-0.01367261376327376,4.972779257644171,4.513026067936659
-0.01367002376327376,4.972779257644173,4.501964825054342
-0.01366743376327376,4.969103019441902,4.513026067936661
-0.01366484376327376,4.969103019441902,4.513026067936661
-0.01366225376327376,4.969103019441902,4.505651906015115
-0.01365966376327376,4.969103019441902,4.509338986975887
-0.01365707376327376,4.972779257644173,4.505651906015115
-0.01365448376327376,4.972779257644173,4.505651906015115
-0.01365189376327376,4.961750543037365,4.513026067936657
-0.01364930376327376,4.969103019441902,4.509338986975887
-0.01364671376327376,4.969103019441902,4.509338986975887
-0.01364412376327376,4.972779257644173,4.509338986975887
-0.01364153376327376,4.969103019441902,4.505651906015115
-0.01363894376327376,4.972779257644173,4.509338986975887
-0.01363635376327376,4.965426781239631,4.505651906015113
-0.01363376376327376,4.965426781239631,4.501964825054344
-0.01363117376327376,4.976455495846444,4.509338986975887
-0.01362858376327376,4.969103019441902,4.505651906015115
-0.01362599376327376,4.969103019441902,4.509338986975887
-0.01362340376327376,4.972779257644173,4.505651906015115
-0.01362081376327376,4.972779257644173,4.505651906015115
-0.01361822376327376,4.969103019441904,4.501964825054344
-0.01361563376327376,4.972779257644171,4.505651906015113
-0.01361304376327376,4.976455495846442,4.505651906015115
-0.01361045376327376,4.965426781239631,4.505651906015115
-0.01360786376327376,4.972779257644173,4.505651906015115
-0.01360527376327376,4.983807972250985,4.505651906015115
-0.01360268376327376,4.969103019441902,4.516713148897433
-0.01360009376327376,4.972779257644173,4.505651906015115
-0.01359750376327376,4.976455495846442,4.505651906015115
-0.01359491376327376,4.972779257644174,4.505651906015115
-0.01359232376327376,4.972779257644173,4.505651906015115
-0.01358973376327376,4.972779257644173,4.509338986975887
-0.01358714376327376,4.980131734048714,4.509338986975887
-0.01358455376327376,4.972779257644173,4.505651906015115
-0.01358196376327376,4.969103019441902,4.505651906015115
-0.01357937376327376,4.969103019441907,4.509338986975889
-0.01357678376327376,4.980131734048709,4.513026067936659
-0.01357419376327376,4.972779257644176,4.509338986975889
-0.01357160376327376,4.980131734048714,4.505651906015115
-0.01356901376327376,4.972779257644173,4.501964825054342
-0.01356642376327376,4.976455495846444,4.505651906015115
-0.01356383376327376,4.972779257644173,4.509338986975887
-0.01356124376327376,4.980131734048714,4.505651906015115
-0.01355865376327376,4.976455495846444,4.505651906015117
-0.01355606376327376,4.976455495846444,4.509338986975886
-0.01355347376327376,4.976455495846444,4.513026067936661
-0.01355088376327376,4.976455495846444,4.505651906015115
-0.01354829376327376,4.972779257644173,4.509338986975887
-0.01354570376327376,4.972779257644173,4.505651906015115
-0.01354311376327376,4.976455495846444,4.505651906015115
-0.01354052376327376,4.980131734048716,4.513026067936657
-0.01353793376327376,4.983807972250983,4.505651906015118
-0.01353534376327376,4.983807972250985,4.505651906015115
-0.01353275376327376,4.987484210453257,4.505651906015115
-0.01353016376327376,4.976455495846444,4.505651906015115
-0.01352757376327376,4.976455495846444,4.505651906015115
-0.01352498376327376,4.983807972250985,4.505651906015115
-0.01352239376327376,4.987484210453257,4.505651906015115
-0.01351980376327376,4.983807972250983,4.505651906015113
-0.01351721376327376,4.980131734048716,4.501964825054344
-0.01351462376327376,4.980131734048714,4.501964825054342
-0.01351203376327376,4.976455495846444,4.505651906015115
-0.01350944376327376,4.987484210453257,4.501964825054342
-0.01350685376327376,4.991160448655528,4.505651906015115
-0.01350426376327376,4.987484210453257,4.501964825054342
-0.01350167376327376,4.983807972250989,4.509338986975884
-0.01349908376327376,4.991160448655524,4.501964825054346
-0.01349649376327376,4.987484210453259,4.501964825054342
-0.01349390376327376,4.983807972250985,4.505651906015115
-0.01349131376327376,4.994836686857798,4.501964825054342
-0.01348872376327376,4.987484210453257,4.501964825054342
-0.01348613376327376,4.987484210453257,4.501964825054342
-0.01348354376327376,4.987484210453257,4.509338986975887
-0.01348095376327376,4.991160448655528,4.505651906015111
-0.01347836376327376,4.991160448655528,4.498277744093572
-0.01347577376327376,4.991160448655528,4.501964825054342
-0.01347318376327376,4.991160448655528,4.505651906015115
-0.01347059376327376,4.991160448655528,4.498277744093569
-0.01346800376327376,4.994836686857798,4.501964825054342
-0.01346541376327376,4.987484210453257,4.501964825054342
-0.01346282376327376,4.998512925060068,4.505651906015115
-0.01346023376327376,4.9948366868578,4.505651906015115
-0.01345764376327376,4.994836686857798,4.501964825054344
-0.01345505376327376,4.994836686857798,4.501964825054342
-0.01345246376327376,5.00218916326234,4.498277744093569
-0.01344987376327376,4.998512925060069,4.505651906015115
-0.01344728376327376,4.994836686857798,4.494590663132796
-0.01344469376327376,4.994836686857798,4.490903582172023
-0.01344210376327376,4.998512925060069,4.498277744093571
-0.01343951376327376,4.998512925060069,4.50196482505434
-0.01343692376327376,4.994836686857798,4.490903582172023
-0.01343433376327376,4.998512925060069,4.505651906015115
-0.01343174376327376,5.00218916326234,4.501964825054342
-0.01342915376327376,4.998512925060069,4.501964825054342
-0.01342656376327376,5.00218916326234,4.501964825054342
-0.01342397376327376,5.005865401464609,4.501964825054342
-0.01342138376327376,5.002189163262342,4.501964825054342
-0.01341879376327376,4.998512925060071,4.501964825054342
-0.01341620376327376,5.00218916326234,4.498277744093569
-0.01341361376327376,4.998512925060069,4.505651906015115
-0.01341102376327376,5.00218916326234,4.494590663132796
-0.01340843376327376,5.013217877869153,4.498277744093569
-0.01340584376327376,5.00218916326234,4.498277744093569
-0.01340325376327376,5.00218916326234,4.501964825054339
-0.01340066376327376,5.00218916326234,4.4945906631328
-0.01339807376327376,5.009541639666882,4.501964825054342
-0.01339548376327376,5.00218916326234,4.498277744093569
-0.01339289376327376,5.005865401464611,4.494590663132796
-0.01339030376327376,5.005865401464611,4.498277744093569
-0.01338771376327376,5.009541639666882,4.490903582172023
-0.01338512376327376,5.005865401464613,4.498277744093571
-0.01338253376327376,5.00954163966688,4.50196482505434
-0.01337994376327376,5.009541639666882,4.501964825054342
-0.01337735376327376,5.009541639666882,4.494590663132796
-0.01337476376327376,5.005865401464611,4.498277744093569
-0.01337217376327376,5.009541639666882,4.501964825054342
-0.01336958376327376,5.013217877869153,4.498277744093569
-0.01336699376327376,5.00218916326234,4.498277744093569
-0.01336440376327376,5.009541639666883,4.494590663132796
-0.01336181376327376,5.013217877869152,4.494590663132796
-0.01335922376327376,5.013217877869153,4.494590663132796
-0.01335663376327376,5.013217877869153,4.498277744093569
-0.01335404376327376,5.013217877869153,4.498277744093569
-0.01335145376327376,5.016894116071424,4.494590663132796
-0.01334886376327376,5.013217877869153,4.501964825054342
-0.01334627376327376,5.009541639666887,4.494590663132796
-0.01334368376327376,5.020570354273693,4.494590663132796
-0.01334109376327376,5.016894116071426,4.494590663132796
-0.01333850376327376,5.016894116071424,4.494590663132796
-0.01333591376327376,5.020570354273695,4.490903582172023
-0.01333332376327376,5.013217877869153,4.490903582172023
-0.01333073376327376,5.013217877869153,4.48721650121125
-0.01332814376327376,5.020570354273695,4.494590663132796
-0.01332555376327376,5.024246592475962,4.494590663132798
-0.01332296376327376,5.016894116071428,4.498277744093567
-0.01332037376327376,5.024246592475966,4.490903582172023
-0.01331778376327376,5.020570354273695,4.494590663132796
-0.01331519376327376,5.016894116071424,4.494590663132796
-0.01331260376327376,5.016894116071424,4.490903582172023
-0.01331001376327376,5.016894116071424,4.490903582172023
-0.01330742376327376,5.020570354273695,4.48352942025048
-0.01330483376327376,5.020570354273691,4.48721650121125
-0.01330224376327376,5.013217877869157,4.48721650121125
-0.01329965376327376,5.020570354273695,4.483529420250478
-0.01329706376327376,5.016894116071424,4.48721650121125
-0.01329447376327376,5.020570354273695,4.483529420250478
-0.01329188376327376,5.016894116071424,4.48721650121125
-0.01328929376327376,5.024246592475966,4.48721650121125
-0.01328670376327376,5.02792283067823,4.490903582172019
-0.01328411376327376,5.013217877869161,4.483529420250481
-0.01328152376327376,5.024246592475966,4.490903582172023
-0.01327893376327376,5.027922830678237,4.490903582172023
-0.01327634376327376,5.024246592475966,4.479842339289704
-0.01327375376327376,5.016894116071424,4.483529420250478
-0.01327116376327376,5.024246592475966,4.48721650121125
-0.01326857376327376,5.020570354273697,4.483529420250478
-0.01326598376327376,5.024246592475966,4.483529420250478
-0.01326339376327376,5.024246592475966,4.483529420250478
-0.01326080376327376,5.031599068880507,4.483529420250478
-0.01325821376327376,5.031599068880507,4.48721650121125
-0.01325562376327376,5.024246592475966,4.483529420250478
-0.01325303376327376,5.027922830678237,4.483529420250478
-0.01325044376327376,5.031599068880507,4.48721650121125
-0.01324785376327376,5.027922830678233,4.487216501211249
-0.01324526376327376,5.020570354273699,4.48352942025048
-0.01324267376327376,5.027922830678237,4.483529420250478
-0.01324008376327376,5.024246592475966,4.479842339289704
-0.01323749376327376,5.031599068880507,4.476155258328932
-0.01323490376327376,5.024246592475966,4.483529420250478
-0.01323231376327376,5.024246592475966,4.483529420250478
-0.01322972376327376,5.02792283067824,4.487216501211247
-0.01322713376327376,5.035275307082776,4.479842339289706
-0.01322454376327376,5.02792283067824,4.483529420250476
-0.01322195376327376,5.024246592475966,4.483529420250478
-0.01321936376327376,5.027922830678237,4.479842339289704
-0.01321677376327376,5.035275307082779,4.476155258328932
-0.01321418376327376,5.027922830678237,4.483529420250478
-0.01321159376327376,5.020570354273695,4.48721650121125
-0.01320900376327376,5.027922830678237,4.47615525832893
-0.01320641376327376,5.027922830678237,4.472468177368161
-0.01320382376327376,5.027922830678237,4.479842339289704
-0.01320123376327376,5.027922830678237,4.48721650121125
-0.01319864376327376,5.024246592475966,4.483529420250478
-0.01319605376327376,5.031599068880507,4.479842339289704
-0.01319346376327376,5.027922830678237,4.476155258328932
-0.01319087376327376,5.024246592475968,4.479842339289706
-0.01318828376327376,5.027922830678233,4.483529420250476
-0.01318569376327376,5.020570354273699,4.479842339289706
-0.01318310376327376,5.027922830678237,4.479842339289704
-0.01318051376327376,5.035275307082779,4.476155258328932
-0.01317792376327376,5.024246592475966,4.472468177368159
-0.01317533376327376,5.027922830678237,4.479842339289704
-0.01317274376327376,5.031599068880507,4.479842339289704
-0.01317015376327376,5.031599068880507,4.479842339289704
-0.01316756376327376,5.031599068880507,4.479842339289704
-0.01316497376327376,5.031599068880507,4.48721650121125
-0.01316238376327376,5.031599068880507,4.479842339289704
-0.01315979376327376,5.027922830678237,4.476155258328932
-0.01315720376327376,5.024246592475966,4.483529420250478
-0.01315461376327376,5.024246592475966,4.476155258328932
-0.01315202376327376,5.027922830678235,4.476155258328934
-0.01314943376327376,5.024246592475968,4.479842339289704
-0.01314684376327376,5.027922830678235,4.479842339289704
-0.01314425376327376,5.024246592475966,4.479842339289704
-0.01314166376327376,5.027922830678237,4.483529420250478
-0.01313907376327376,5.031599068880507,4.476155258328932
-0.01313648376327376,5.027922830678237,4.479842339289704
-0.01313389376327376,5.024246592475966,4.479842339289704
-0.01313130376327376,5.024246592475966,4.479842339289703
-0.01312871376327376,5.024246592475966,4.476155258328934
-0.01312612376327376,5.027922830678237,4.479842339289704
-0.01312353376327376,5.020570354273695,4.483529420250478
-0.01312094376327376,5.031599068880507,4.483529420250478
-0.01311835376327376,5.024246592475966,4.479842339289704
-0.01311576376327376,5.024246592475966,4.479842339289704
-0.01311317376327376,5.020570354273699,4.483529420250478
-0.01311058376327376,5.027922830678237,4.483529420250476
-0.01310799376327376,5.027922830678237,4.479842339289706
-0.01310540376327376,5.024246592475966,4.483529420250478
-0.01310281376327376,5.024246592475966,4.490903582172023
-0.01310022376327376,5.031599068880507,4.483529420250478
-0.01309763376327376,5.024246592475966,4.490903582172023
-0.01309504376327376,5.024246592475966,4.48721650121125
-0.01309245376327376,5.024246592475964,4.48352942025048
-0.01308986376327376,5.020570354273697,4.487216501211249
-0.01308727376327376,5.020570354273695,4.48721650121125
-0.01308468376327376,5.024246592475966,4.490903582172023
-0.01308209376327376,5.024246592475966,4.490903582172023
-0.01307950376327376,5.020570354273695,4.48721650121125
-0.01307691376327376,5.024246592475966,4.490903582172023
-0.01307432376327376,5.020570354273695,4.494590663132796
-0.01307173376327376,5.020570354273695,4.494590663132793
-0.01306914376327376,5.020570354273695,4.487216501211254
-0.01306655376327376,5.016894116071424,4.494590663132796
-0.01306396376327376,5.016894116071424,4.48721650121125
-0.01306137376327376,5.020570354273695,4.498277744093569
-0.01305878376327376,5.020570354273695,4.498277744093569
-0.01305619376327376,5.020570354273695,4.490903582172023
-0.01305360376327376,5.024246592475964,4.494590663132798
-0.01305101376327376,5.020570354273697,4.498277744093567
-0.01304842376327376,5.013217877869153,4.48721650121125
-0.01304583376327376,5.016894116071424,4.498277744093569
-0.01304324376327376,5.016894116071424,4.494590663132796
-0.01304065376327376,5.013217877869153,4.490903582172023
-0.01303806376327376,5.020570354273695,4.490903582172023
-0.01303547376327376,5.013217877869155,4.498277744093565
-0.01303288376327376,5.016894116071424,4.490903582172026
-0.01303029376327376,5.016894116071424,4.498277744093565
-0.01302770376327376,5.013217877869153,4.501964825054342
-0.01302511376327376,5.009541639666882,4.494590663132796
-0.01302252376327376,5.016894116071424,4.494590663132796
-0.01301993376327376,5.009541639666882,4.498277744093569
-0.01301734376327376,5.005865401464611,4.501964825054342
-0.01301475376327376,5.013217877869152,4.4945906631328
-0.01301216376327376,5.009541639666883,4.501964825054339
-0.01300957376327376,5.016894116071424,4.505651906015115
-0.01300698376327376,5.013217877869153,4.494590663132796
-0.01300439376327376,5.009541639666882,4.498277744093569
-0.01300180376327376,5.013217877869153,4.501964825054342
-0.01299921376327376,5.005865401464611,4.498277744093569
-0.01299662376327376,5.009541639666883,4.501964825054344
-0.01299403376327376,5.013217877869152,4.505651906015108
-0.01299144376327376,5.009541639666883,4.49090358217203
-0.01298885376327376,5.009541639666882,4.498277744093569
-0.01298626376327376,5.005865401464611,4.501964825054342
