Time (s),Channel 1 (V),Channel 2 (V)
-0.01266071872756757,5.013714737463584,-0.01685065434473772
-0.01265787872756757,5.006362261059052,0.02370723622370825
-0.01265503872756757,5.013714737463591,0.02739431718449954
-0.01265219872756757,5.013714737463591,0.06057804583145515
-0.01264935872756757,5.013714737463591,0.1048230173607293
-0.01264651872756757,5.00636226105905,0.1638163127331082
-0.01264367872756757,5.010038499261319,0.1933129604193011
-0.01264083872756757,5.010038499261316,0.244932093870094
-0.01263799872756757,5.006362261059048,0.2412450129093615
-0.01263515872756757,5.006362261059048,0.2818029034778259
-0.01263231872756757,5.002686022856778,0.3149866321247815
-0.01262947872756757,5.013714737463591,0.3592316036540557
-0.01262663872756757,5.013714737463586,0.3887282513402417
-0.01262379872756757,5.002686022856783,0.3961024132618042
-0.01262095872756757,5.013714737463583,0.4403473847910834
-0.01261811872756757,4.995333546452243,0.4956535992026777
-0.01261527872756757,5.002686022856778,0.5251502468888337
-0.01261243872756757,5.010038499261319,0.5472727326534708
-0.01260959872756757,5.002686022856778,0.5767693803396535
-0.01260675872756757,5.002686022856776,0.5915177041827567
-0.01260391872756757,4.99900978465451,0.6173272709081834
-0.01260107872756757,5.006362261059047,0.6800076472413419
-0.01259823872756757,5.002686022856774,0.7869329951036923
-0.01259539872756757,4.999009784654509,0.7721846712606211
-0.01259255872756757,5.002686022856778,0.8090554808683428
-0.01258971872756757,4.995333546452236,0.8496133714368441
-0.01258687872756757,5.002686022856776,0.8938583429661117
-0.01258403872756757,4.999009784654505,0.8791100191230353
-0.01258119872756757,4.995333546452238,0.8975454239269096
-0.01257835872756757,4.999009784654514,0.9381033144954293
-0.01257551872756757,5.006362261059045,0.9786612050638753
-0.01257267872756757,4.999009784654507,1.033967419475486
-0.01256983872756757,4.999009784654507,1.030280338514713
-0.01256699872756757,4.999009784654509,1.092960714847864
-0.01256415872756757,5.002686022856772,1.118770281573253
-0.01256131872756757,4.991657308249967,1.100334876769428
-0.01255847872756757,4.995333546452232,1.166702334063322
-0.01255563872756757,4.991657308249969,1.181450657906464
-0.01255279872756757,4.995333546452236,1.251505196161084
-0.01254995872756757,4.999009784654507,1.269940600964949
-0.01254711872756757,4.995333546452236,1.281001843847267
-0.01254427872756757,4.991657308249969,1.306811410572687
-0.01254143872756757,4.999009784654505,1.328933896337324
-0.01253859872756757,4.995333546452232,1.351056382101978
-0.01253575872756757,4.991657308249965,1.380553029788137
-0.01253291872756757,4.991657308249965,1.384240110748907
-0.01253007872756757,4.995333546452236,1.417423839395862
-0.01252723872756757,4.991657308249965,1.457981729964364
-0.01252439872756757,4.991657308249963,1.491165458611338
-0.01252155872756757,4.987981070047698,1.531723349179827
-0.01251871872756757,4.995333546452238,1.546471673022927
-0.01251587872756757,4.999009784654503,1.579655401669847
-0.01251303872756757,4.995333546452236,1.55753291590523
-0.01251019872756757,4.987981070047694,1.590716644552186
-0.01250735872756757,4.991657308249965,1.620213292238369
-0.01250451872756757,4.991657308249963,1.657084101846094
-0.01250167872756757,4.987981070047694,1.64970993992457
-0.01249883872756757,4.987981070047696,1.690267830493063
-0.01249599872756757,4.991657308249965,1.712390316257713
-0.01249315872756757,4.991657308249965,1.738199882983088
-0.01249031872756757,4.991657308249965,1.749261125865418
-0.01248747872756757,4.987981070047694,1.76400944970851
-0.01248463872756757,4.987981070047694,1.77507069259084
-0.01248179872756757,4.987981070047691,1.800880259316252
-0.01247895872756757,4.980628593643154,1.830376907002426
-0.01247611872756757,4.984304831845423,1.841438149884757
-0.01247327872756757,4.984304831845423,1.859873554688595
-0.01247043872756757,4.991657308249965,1.845125230845512
-0.01246759872756757,4.991657308249965,1.848812311806285
-0.01246475872756757,4.987981070047694,1.900431445257105
-0.01246191872756757,4.987981070047693,1.944676416786374
-0.01245907872756757,4.984304831845424,1.933615173904054
-0.01245623872756757,4.987981070047694,1.918866850061
-0.01245339872756757,4.987981070047691,1.952050578707949
-0.01245055872756757,4.984304831845423,1.977860145433335
-0.01244771872756757,4.984304831845423,1.996295550237199
-0.01244487872756757,4.976952355440881,1.985234307354881
-0.01244203872756757,4.980628593643152,2.014730955041078
-0.01243919872756757,4.980628593643157,2.047914683688009
-0.01243635872756757,4.991657308249958,2.025792197923415
-0.01243351872756757,4.984304831845426,2.062663007531093
-0.01243067872756757,4.987981070047694,2.044227602727246
-0.01242783872756757,4.984304831845423,2.070037169452656
-0.01242499872756757,4.980628593643152,2.073724250413429
-0.01242215872756757,4.984304831845423,2.047914683688032
-0.01241931872756757,4.984304831845423,2.077411331374203
-0.01241647872756757,4.984304831845421,2.081098412334975
-0.01241363872756757,4.980628593643155,2.081098412335022
-0.01241079872756757,4.984304831845421,2.132717545785771
-0.01240795872756757,4.984304831845423,2.136404626746567
-0.01240511872756757,4.980628593643152,2.11428214098193
-0.01240227872756757,4.984304831845423,2.147465869628877
-0.01239943872756757,4.984304831845423,2.129030464825023
-0.01239659872756757,4.984304831845424,2.132717545785803
-0.01239375872756757,4.987981070047687,2.151152950589665
-0.01239091872756757,4.980628593643155,2.158527112511201
-0.01238807872756757,4.980628593643152,2.151152950589659
-0.01238523872756757,4.987981070047694,2.125343383864249
-0.01238239872756757,4.987981070047689,2.136404626746576
-0.01237955872756757,4.976952355440881,2.154840031550433
-0.01237671872756757,4.976952355440886,2.158527112511202
-0.01237387872756757,4.987981070047687,2.154840031550435
-0.01237103872756757,4.980628593643155,2.158527112511202
-0.01236819872756757,4.984304831845423,2.158527112511204
-0.01236535872756757,4.984304831845423,2.184336679236614
-0.01236251872756757,4.984304831845423,2.169588355393523
-0.01235967872756757,4.980628593643154,2.158527112511202
-0.01235683872756757,4.984304831845421,2.154840031550435
-0.01235399872756757,4.980628593643155,2.162214193471957
-0.01235115872756757,4.984304831845419,2.140091707707364
-0.01234831872756757,4.980628593643152,2.16590127443275
-0.01234547872756757,4.984304831845423,2.151152950589659
-0.01234263872756757,4.984304831845423,2.151152950589659
-0.01233979872756757,4.980628593643155,2.162214193471966
-0.01233695872756757,4.987981070047693,2.136404626746562
-0.01233411872756757,4.984304831845423,2.125343383864259
-0.01233127872756757,4.984304831845419,2.147465869628882
-0.01232843872756757,4.980628593643152,2.143778788668113
-0.01232559872756757,4.987981070047694,2.125343383864249
-0.01232275872756757,4.984304831845423,2.099533817138839
-0.01231991872756757,4.987981070047694,2.095846736178068
-0.01231707872756757,4.987981070047694,2.099533817138841
-0.01231423872756757,4.987981070047691,2.1032208980996
-0.01231139872756757,4.980628593643155,2.077411331374188
-0.01230855872756757,4.984304831845421,2.062663007531117
-0.01230571872756757,4.984304831845423,2.077411331374202
-0.01230287872756757,4.987981070047694,2.070037169452656
-0.01230003872756757,4.987981070047693,2.040540521766482
-0.01229719872756757,4.984304831845423,2.058975926570327
-0.01229435872756757,4.984304831845419,2.036853440805702
-0.01229151872756757,4.976952355440885,2.04054052176647
-0.01228867872756757,4.98062859364315,2.036853440805702
-0.01228583872756757,4.987981070047694,2.01104387408029
-0.01228299872756757,4.984304831845423,1.996295550237199
-0.01228015872756757,4.987981070047693,1.959424740629466
-0.01227731872756757,4.984304831845424,1.948363497747157
-0.01227447872756757,4.987981070047694,1.959424740629459
-0.01227163872756757,4.987981070047691,1.933615173904037
-0.01226879872756757,4.984304831845426,1.907805607178671
-0.01226595872756757,4.987981070047694,1.929928092943288
-0.01226311872756757,4.987981070047694,1.904118526217878
-0.01226027872756757,4.987981070047694,1.870934797570922
-0.01225743872756757,4.995333546452231,1.848812311806279
-0.01225459872756757,4.984304831845424,1.834063987963189
-0.01225175872756757,4.987981070047698,1.823002745080845
-0.01224891872756757,4.991657308249965,1.78981901643392
-0.01224607872756757,4.991657308249965,1.78981901643392
-0.01224323872756757,4.987981070047694,1.778757773551601
-0.01224039872756757,4.987981070047694,1.7381998829831
-0.01223755872756757,4.991657308249965,1.716077397218458
-0.01223471872756757,4.991657308249967,1.705016154336136
-0.01223187872756757,4.995333546452234,1.686580749532273
-0.01222903872756757,4.991657308249965,1.671832425689179
-0.01222619872756757,4.991657308249965,1.66077118280687
-0.01222335872756757,4.987981070047694,1.623900373199142
-0.01222051872756757,4.987981070047694,1.590716644552186
-0.01221767872756757,4.991657308249965,1.58334248263062
-0.01221483872756757,4.991657308249965,1.539097511101355
-0.01221199872756757,4.991657308249965,1.513287944375955
-0.01220915872756757,4.991657308249962,1.509600863415157
-0.01220631872756757,4.987981070047696,1.480104215729014
-0.01220347872756757,4.987981070047694,1.491165458611319
-0.01220063872756757,4.991657308249965,1.457981729964364
-0.01219779872756757,4.995333546452236,1.406362596513524
-0.01219495872756757,4.995333546452234,1.362117624984278
-0.01219211872756757,4.991657308249967,1.380553029788122
-0.01218927872756757,4.995333546452239,1.3547434630627
-0.01218643872756757,4.999009784654505,1.328933896337326
-0.01218359872756757,4.995333546452236,1.303124329611904
-0.01218075872756757,4.999009784654507,1.214634386553356
-0.01217791872756757,4.995333546452236,1.192511900788719
-0.01217507872756757,4.991657308249967,1.196198981749475
-0.01217223872756757,4.995333546452236,1.159328172141753
-0.01216939872756757,4.995333546452243,1.137205686377099
-0.01216655872756757,5.002686022856774,1.1077090386909
-0.01216371872756757,4.999009784654507,1.059776986200896
-0.01216087872756757,4.999009784654507,1.048715743318578
-0.01215803872756757,5.002686022856778,1.037654500436259
-0.01215519872756757,4.999009784654507,0.9712870431423497
-0.01215235872756757,4.999009784654509,0.9749741241031075
-0.01214951872756757,5.002686022856778,0.9454774764169147
-0.01214667872756757,5.002686022856781,0.9196679096914846
-0.01214383872756757,5.006362261059048,0.8717358572014812
-0.01214099872756757,5.002686022856778,0.8164296427898885
-0.01213815872756757,4.995333546452236,0.7721846712606144
-0.01213531872756757,4.999009784654509,0.7795588331821367
-0.01213247872756757,5.002686022856776,0.7279396997313133
-0.01212963872756757,4.99900978465451,0.6689464043589763
-0.01212679872756757,5.006362261059041,0.6726334853197374
-0.01212395872756757,4.99900978465451,0.6615722424374341
-0.01212111872756757,4.999009784654507,0.6099531089866091
-0.01211827872756757,5.006362261059048,0.5472727326534708
-0.01211543872756757,5.00636226105905,0.5140890040065085
-0.01211259872756757,5.010038499261317,0.499340680163417
-0.01210975872756757,5.006362261059047,0.4845923563203106
-0.01210691872756757,5.002686022856781,0.4366603038302753
-0.01210407872756757,5.006362261059047,0.4255990609479719
-0.01210123872756757,5.013714737463591,0.3850411703794656
-0.01209839872756757,5.002686022856778,0.3702928465363742
-0.01209555872756757,5.006362261059048,0.2965512273209056
-0.01209271872756757,5.00636226105905,0.2707416605954822
-0.01208987872756757,5.010038499261317,0.2154354461839096
-0.01208703872756757,5.006362261059048,0.2043742033015626
-0.01208419872756757,5.006362261059048,0.1675033936938845
-0.01208135872756757,5.017390975665862,0.112197179282275
-0.01207851872756757,5.010038499261319,0.09007469351763792
-0.01207567872756757,5.006362261059048,0.05320388390990946
-0.01207283872756757,5.006362261059048,0.0384555600667946
-0.01206999872756757,5.006362261059052,-0.01316357338401014
-0.01206715872756757,5.013714737463587,-0.03159897818789952
-0.01206431872756757,5.010038499261323,-0.06846978779562463
-0.01206147872756757,5.013714737463591,-0.1016535164425501
-0.01205863872756757,5.017390975665862,-0.1606468118149156
-0.01205579872756757,5.010038499261319,-0.1790822166187798
-0.01205295872756757,5.013714737463593,-0.2048917833442115
-0.01205011872756757,5.01739097566586,-0.2528238358342535
-0.01204727872756757,5.013714737463591,-0.2896946454419467
-0.01204443872756757,5.013714737463587,-0.2491367548735477
-0.01204159872756757,5.010038499261319,-0.341313778892785
-0.01203875872756757,5.010038499261319,-0.4076812361866962
-0.01203591872756757,5.017390975665862,-0.3818716694612863
-0.01203307872756757,5.017390975665865,-0.4445520457944381
-0.01203023872756757,5.024743452070398,-0.4740486934806091
-0.01202739872756757,5.013714737463591,-0.4777357744413971
-0.01202455872756757,5.013714737463594,-0.5146065840491222
-0.01202171872756757,5.01739097566586,-0.5293549078921934
-0.01201887872756757,5.021067213868132,-0.5920352842253385
-0.01201603872756757,5.021067213868132,-0.6547156605584769
-0.01201319872756757,5.010038499261324,-0.6289060938330922
-0.01201035872756757,5.021067213868131,-0.6842123082446848
-0.01200751872756757,5.01739097566586,-0.7395185226562289
-0.01200467872756757,5.013714737463598,-0.6878993892054593
-0.01200183872756757,5.021067213868129,-0.7173960368916018
-0.01199899872756757,5.017390975665862,-0.7874505751462992
-0.01199615872756757,5.017390975665862,-0.8206343037932549
-0.01199331872756757,5.017390975665862,-0.8501309514794376
-0.01199047872756757,5.021067213868132,-0.8538180324402155
-0.01198763872756757,5.021067213868131,-0.8648792753225375
-0.01198479872756757,5.017390975665855,-0.8833146801264636
-0.01198195872756757,5.010038499261329,-0.9607433803026398
-0.01197911872756757,5.021067213868132,-0.9791787851064873
-0.01197627872756757,5.021067213868132,-1.03448499951808
-0.01197343872756757,5.017390975665862,-1.027110837596534
-0.01197059872756757,5.017390975665862,-1.027110837596536
-0.01196775872756757,5.017390975665862,-1.03079791855732
-0.01196491872756757,5.017390975665865,-1.060294566243527
-0.01196207872756757,5.021067213868129,-1.100852456812038
-0.01195923872756757,5.017390975665862,-1.152471590262811
-0.01195639872756757,5.021067213868132,-1.130349104498174
-0.01195355872756757,5.024743452070403,-1.130349104498174
-0.01195071872756757,5.024743452070403,-1.196716561792075
-0.01194787872756757,5.024743452070403,-1.174594076027453
-0.01194503872756757,5.024743452070402,-1.185655318909805
-0.01194219872756757,5.021067213868136,-1.270458181007539
-0.01193935872756757,5.024743452070403,-1.266771100046769
-0.01193651872756757,5.021067213868132,-1.281519423889861
-0.01193367872756757,5.021067213868132,-1.303641909654498
-0.01193083872756757,5.021067213868134,-1.299954828693716
-0.01192799872756757,5.0247434520704,-1.281519423889874
-0.01192515872756757,5.017390975665865,-1.311016071576057
-0.01192231872756757,5.024743452070403,-1.340512719262216
-0.01191947872756757,5.024743452070403,-1.329451476379913
-0.01191663872756757,5.024743452070403,-1.344199800222999
-0.01191379872756757,5.021067213868132,-1.377383528869955
-0.01191095872756757,5.028419690272671,-1.39581893367382
-0.01190811872756757,5.021067213868136,-1.399506014634583
-0.01190527872756757,5.028419690272671,-1.381070609830727
-0.01190243872756757,5.02106721386814,-1.381070609830761
-0.01189959872756757,5.028419690272671,-1.417941419438439
-0.01189675872756757,5.024743452070403,-1.399506014634592
-0.01189391872756757,5.021067213868132,-1.41056725751691
-0.01189107872756757,5.024743452070403,-1.403193095595364
-0.01188823872756757,5.03209592847494,-1.436376824242332
-0.01188539872756757,5.021067213868136,-1.462186390967718
-0.01188255872756757,5.028419690272674,-1.43637682424234
-0.01187971872756757,5.028419690272671,-1.458499310006997
-0.01187687872756757,5.024743452070403,-1.502744281536231
-0.01187403872756757,5.024743452070403,-1.447438067124639
-0.01187119872756757,5.021067213868132,-1.440063905203093
-0.01186835872756757,5.024743452070403,-1.440063905203091
-0.01186551872756757,5.024743452070407,-1.436376824242317
-0.01186267872756757,5.032095928474945,-1.429002662320821
-0.01185983872756757,5.032095928474938,-1.480621795771587
-0.01185699872756757,5.024743452070403,-1.473247633850049
-0.01185415872756757,5.028419690272674,-1.469560552889276
-0.01185131872756757,5.024743452070403,-1.432689743281547
-0.01184847872756757,5.021067213868136,-1.432689743281557
-0.01184563872756757,5.028419690272674,-1.454812229046191
-0.01184279872756757,5.028419690272669,-1.469560552889267
-0.01183995872756757,5.017390975665871,-1.451125148085385
-0.01183711872756757,5.028419690272669,-1.421628500399242
-0.01183427872756757,5.028419690272674,-1.403193095595364
-0.01183143872756757,5.024743452070403,-1.451125148085411
-0.01182859872756757,5.028419690272672,-1.443750986163844
-0.01182575872756757,5.024743452070403,-1.39581893367381
-0.01182291872756757,5.024743452070405,-1.377383528869953
-0.01182007872756757,5.028419690272674,-1.373696447909178
-0.01181723872756757,5.028419690272674,-1.370009366948411
-0.01181439872756757,5.024743452070403,-1.366322285987636
-0.01181155872756757,5.021067213868132,-1.370009366948409
-0.01180871872756757,5.021067213868132,-1.355261043105297
-0.01180587872756757,5.021067213868132,-1.31101607157605
-0.01180303872756757,5.021067213868134,-1.325764395419128
-0.01180019872756757,5.024743452070407,-1.311016071576026
-0.01179735872756757,5.028419690272678,-1.292580666772156
-0.01179451872756757,5.032095928474945,-1.266771100046769
-0.01179167872756757,5.024743452070403,-1.255709857164451
-0.01178883872756757,5.024743452070403,-1.200403642752858
-0.01178599872756757,5.0247434520704,-1.222526128517487
-0.01178315872756757,5.017390975665863,-1.204090723713631
-0.01178031872756757,5.021067213868132,-1.204090723713581
-0.01177747872756757,5.02106721386814,-1.148784509302055
-0.01177463872756757,5.028419690272674,-1.167219914105902
-0.01177179872756757,5.021067213868132,-1.13772326641972
-0.01176895872756757,5.021067213868132,-1.093478294890446
-0.01176611872756757,5.021067213868136,-1.100852456811966
-0.01176327872756757,5.028419690272671,-1.045546242400395
-0.01176043872756757,5.021067213868131,-1.038172080478853
-0.01175759872756757,5.017390975665869,-1.038172080478792
-0.01175475872756757,5.024743452070403,-0.9718046231849415
-0.01175191872756757,5.017390975665862,-0.9386208945379859
-0.01174907872756757,5.017390975665862,-0.986552947028033
-0.01174623872756757,5.017390975665863,-0.8943759230086934
-0.01174339872756757,5.021067213868132,-0.8538180324402357
-0.01174055872756757,5.021067213868132,-0.9091242468517646
-0.01173771872756757,5.021067213868136,-0.8243213847540043
-0.01173487872756757,5.024743452070402,-0.7985118180286296
-0.01173203872756757,5.021067213868132,-0.842756789557892
-0.01172919872756757,5.021067213868132,-0.7911376561070721
-0.01172635872756757,5.017390975665862,-0.7358314416954693
-0.01172351872756757,5.017390975665863,-0.7137089559308289
-0.01172067872756757,5.021067213868129,-0.6842123082446613
-0.01171783872756757,5.013714737463594,-0.6878993892053721
-0.01171499872756757,5.01739097566586,-0.6215319319115514
-0.01171215872756757,5.017390975665862,-0.5957223651861113
-0.01170931872756757,5.021067213868132,-0.5957223651861113
-0.01170647872756757,5.021067213868132,-0.5441032317352915
-0.01170363872756757,5.017390975665862,-0.492484098284465
-0.01170079872756757,5.017390975665862,-0.4777357744413652
-0.01169795872756757,5.017390975665858,-0.4445520457944214
-0.01169511872756757,5.013714737463591,-0.4408649648336183
-0.01169227872756757,5.013714737463591,-0.4039941552259234
-0.01168943872756757,5.010038499261319,-0.3597491836966493
-0.01168659872756757,5.010038499261319,-0.3191912931281479
-0.01168375872756757,5.017390975665863,-0.2933817264027447
-0.01168091872756757,5.021067213868127,-0.3081300502457975
-0.01167807872756757,5.010038499261319,-0.2380755119910883
-0.01167523872756757,5.010038499261323,-0.175395135658007
-0.01167239872756757,5.013714737463591,-0.175395135658007
-0.01166955872756757,5.013714737463591,-0.12746308316796
-0.01166671872756757,5.010038499261319,-0.1200889212464143
-0.01166387872756757,5.010038499261319,-0.09427935452096915
-0.01166103872756757,5.010038499261321,-0.0168506543447461
-0.01165819872756757,5.013714737463591,0.0458297219883755
-0.01165535872756757,5.013714737463587,0.07163928871378375
-0.01165251872756757,5.010038499261319,0.08270053159609222
-0.01164967872756757,5.006362261059048,0.06795220775300084
-0.01164683872756757,5.010038499261319,0.1011359363999565
-0.01164399872756757,5.010038499261321,0.149067988890037
-0.01164115872756757,5.013714737463586,0.2228096081054587
-0.01163831872756757,5.002686022856781,0.219122527144726
-0.01163547872756757,5.010038499261316,0.3039253892424764
-0.01163263872756757,5.00636226105905,0.3186737130855476
-0.01162979872756757,5.010038499261319,0.3223607940463272
-0.01162695872756757,5.013714737463591,0.3887282513402384
-0.01162411872756757,5.010038499261314,0.4182248990264179
-0.01162127872756757,4.99900978465451,0.4108507371048989
-0.01161843872756757,5.006362261059048,0.4624698705557237
-0.01161559872756757,5.006362261059041,0.5251502468888807
-0.01161275872756757,4.99900978465451,0.5767693803396301
-0.01160991872756757,5.006362261059048,0.5804564613004264
-0.01160707872756757,5.002686022856778,0.613640189947382
-0.01160423872756757,5.002686022856778,0.6283885137904734
-0.01160139872756757,5.002686022856778,0.6800076472412983
-0.01159855872756757,5.002686022856778,0.6910688901236453
-0.01159571872756757,5.002686022856778,0.7648105093391055
-0.01159287872756757,5.002686022856781,0.8053683999075868
-0.01159003872756757,5.006362261059048,0.8238038047114342
-0.01158719872756757,4.999009784654507,0.8274908856722071
-0.01158435872756757,5.002686022856778,0.8643616952799356
-0.01158151872756757,4.999009784654509,0.9012325048876757
-0.01157867872756757,5.002686022856779,0.9270420716131057
-0.01157583872756757,5.006362261059039,0.9970966098677613
-0.01157299872756757,4.995333546452239,1.000783690828544
-0.01157015872756757,4.999009784654507,1.015532014671622
-0.01156731872756757,4.999009784654507,1.008157852750077
-0.01156447872756757,5.002686022856778,1.100334876769398
-0.01156163872756757,4.999009784654505,1.14826692925945
-0.01155879872756757,4.995333546452236,1.159328172141785
-0.01155595872756757,4.995333546452236,1.207260224631815
-0.01155311872756757,4.995333546452236,1.218321467514142
-0.01155027872756757,4.995333546452236,1.233069791357214
-0.01154743872756757,4.999009784654507,1.273627681925721
-0.01154459872756757,4.995333546452236,1.306811410572677
